player,team,opponent,game_date,market,book,line,over_odds,under_odds
Isaiah Joe,OKC,@CHA,2025-11-15,REB,hardrock,3.5,,
Naz Reid,MIN,DEN,2025-11-15,REB,hardrock,5.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,REB,hardrock,9.5,,
Sam Merrill,CLE,MEM,2025-11-15,REB,hardrock,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,REB,hardrock,8.5,,
Rudy Gobert,MIN,DEN,2025-11-15,REB,hardrock,10.5,,
Jock Landale,MEM,@CLE,2025-11-15,REB,hardrock,5.5,,
T.J. McConnell,IND,TOR,2025-11-15,REB,hardrock,2.5,,
Bobby Portis,MIL,LAL,2025-11-15,REB,hardrock,6.5,,
Jarace Walker,IND,TOR,2025-11-15,REB,hardrock,4.5,,
Jaylen Wells,MEM,@CLE,2025-11-15,REB,hardrock,4.5,,
Vince Williams,MEM,@CLE,2025-11-15,REB,hardrock,4.5,,
AJ Green,MIL,LAL,2025-11-15,REB,hardrock,2.5,,
Sandro Mamukelashvili,TOR,@IND,2025-11-15,REB,hardrock,4.5,,
Ben Sheppard,IND,TOR,2025-11-15,REB,hardrock,3.5,,
Cason Wallace,OKC,@CHA,2025-11-15,REB,hardrock,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,REB,hardrock,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,REB,hardrock,3.5,,
Isaiah Jackson,IND,TOR,2025-11-15,REB,hardrock,5.5,,
Cam Spencer,MEM,@CLE,2025-11-15,REB,hardrock,2.5,,
Lonzo Ball,CLE,MEM,2025-11-15,REB,hardrock,3.5,,
Gradey Dick,TOR,@IND,2025-11-15,REB,hardrock,2.5,,
Sion James,CHA,OKC,2025-11-15,REB,hardrock,3.5,,
Tony Bradley,IND,TOR,2025-11-15,REB,hardrock,4.5,,
Dean Wade,CLE,MEM,2025-11-15,REB,hardrock,3.5,,
Alex Caruso,OKC,@CHA,2025-11-15,REB,hardrock,2.5,,
Ryan Kalkbrenner,CHA,OKC,2025-11-15,REB,hardrock,5.5,,
Jaylin Williams,OKC,@CHA,2025-11-15,REB,hardrock,5.5,,
Luka Doncic,LAL,@MIL,2025-11-15,REB,hardrock,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,REB,hardrock,10.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,REB,hardrock,4.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,REB,hardrock,4.5,,
Anthony Edwards,MIN,DEN,2025-11-15,REB,hardrock,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,REB,hardrock,11.5,,
Pascal Siakam,IND,TOR,2025-11-15,REB,hardrock,6.5,,
Austin Reaves,LAL,@MIL,2025-11-15,REB,hardrock,4.5,,
Julius Randle,MIN,DEN,2025-11-15,REB,hardrock,6.5,,
Jamal Murray,DEN,@MIN,2025-11-15,REB,hardrock,4.5,,
Miles Bridges,CHA,OKC,2025-11-15,REB,hardrock,6.5,,
Brandon Ingram,TOR,@IND,2025-11-15,REB,hardrock,5.5,,
Ja Morant,MEM,@CLE,2025-11-15,REB,hardrock,4.5,,
RJ Barrett,TOR,@IND,2025-11-15,REB,hardrock,5.5,,
Evan Mobley,CLE,MEM,2025-11-15,REB,hardrock,9.5,,
Scottie Barnes,TOR,@IND,2025-11-15,REB,hardrock,7.5,,
Jaren Jackson,MEM,@CLE,2025-11-15,REB,hardrock,5.5,,
LaMelo Ball,CHA,OKC,2025-11-15,REB,hardrock,4.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,REB,hardrock,4.5,,
Andrew Nembhard,IND,TOR,2025-11-15,REB,hardrock,2.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,REB,hardrock,3.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,REB,hardrock,5.5,,
Chet Holmgren,OKC,@CHA,2025-11-15,REB,hardrock,7.5,,
Kon Knueppel,CHA,OKC,2025-11-15,REB,hardrock,5.5,,
Jarrett Allen,CLE,MEM,2025-11-15,REB,hardrock,8.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,REB,hardrock,4.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,REB,hardrock,3.5,,
Deandre Ayton,LAL,@MIL,2025-11-15,REB,hardrock,9.5,,
Ryan Rollins,MIL,LAL,2025-11-15,REB,hardrock,3.5,,
Santi Aldama,MEM,@CLE,2025-11-15,REB,hardrock,6.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,REB,hardrock,3.5,,
Myles Turner,MIL,LAL,2025-11-15,REB,hardrock,5.5,,
Isaiah Joe,OKC,@CHA,2025-11-15,REB,hardrock,3.5,,
Naz Reid,MIN,DEN,2025-11-15,REB,hardrock,5.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,REB,hardrock,9.5,,
Sam Merrill,CLE,MEM,2025-11-15,REB,hardrock,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,REB,hardrock,8.5,,
Rudy Gobert,MIN,DEN,2025-11-15,REB,hardrock,10.5,,
Jock Landale,MEM,@CLE,2025-11-15,REB,hardrock,5.5,,
T.J. McConnell,IND,TOR,2025-11-15,REB,hardrock,2.5,,
Bobby Portis,MIL,LAL,2025-11-15,REB,hardrock,6.5,,
Jarace Walker,IND,TOR,2025-11-15,REB,hardrock,4.5,,
Jaylen Wells,MEM,@CLE,2025-11-15,REB,hardrock,4.5,,
Vince Williams,MEM,@CLE,2025-11-15,REB,hardrock,4.5,,
AJ Green,MIL,LAL,2025-11-15,REB,hardrock,2.5,,
Sandro Mamukelashvili,TOR,@IND,2025-11-15,REB,hardrock,4.5,,
Ben Sheppard,IND,TOR,2025-11-15,REB,hardrock,3.5,,
Cason Wallace,OKC,@CHA,2025-11-15,REB,hardrock,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,REB,hardrock,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,REB,hardrock,3.5,,
Isaiah Jackson,IND,TOR,2025-11-15,REB,hardrock,5.5,,
Cam Spencer,MEM,@CLE,2025-11-15,REB,hardrock,2.5,,
Lonzo Ball,CLE,MEM,2025-11-15,REB,hardrock,3.5,,
Gradey Dick,TOR,@IND,2025-11-15,REB,hardrock,2.5,,
Sion James,CHA,OKC,2025-11-15,REB,hardrock,3.5,,
Tony Bradley,IND,TOR,2025-11-15,REB,hardrock,4.5,,
Dean Wade,CLE,MEM,2025-11-15,REB,hardrock,3.5,,
Alex Caruso,OKC,@CHA,2025-11-15,REB,hardrock,2.5,,
Ryan Kalkbrenner,CHA,OKC,2025-11-15,REB,hardrock,5.5,,
Jaylin Williams,OKC,@CHA,2025-11-15,REB,hardrock,5.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,mgm,10.5,130.0,-175.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,mgm,8.5,-140.0,105.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,mgm,7.5,115.0,-155.0
Ja Morant,MEM,@CLE,2025-11-15,AST,mgm,7.5,-125.0,-105.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,mgm,6.5,-155.0,115.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,mgm,6.5,115.0,-155.0
Immanuel Quickley,TOR,@IND,2025-11-15,AST,mgm,6.5,115.0,-155.0
Austin Reaves,LAL,@MIL,2025-11-15,AST,mgm,6.5,-118.0,-115.0
Lonzo Ball,CLE,MEM,2025-11-15,AST,mgm,4.5,-145.0,110.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,mgm,5.5,-120.0,-110.0
Julius Randle,MIN,DEN,2025-11-15,AST,mgm,5.5,105.0,-140.0
Ryan Rollins,MIL,LAL,2025-11-15,AST,mgm,5.5,-115.0,-115.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,mgm,4.5,-140.0,105.0
RJ Barrett,TOR,@IND,2025-11-15,AST,mgm,3.5,-155.0,115.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,mgm,4.5,120.0,-155.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,mgm,4.5,-135.0,100.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,mgm,4.5,130.0,-175.0
T.J. McConnell,IND,TOR,2025-11-15,AST,mgm,3.5,-160.0,120.0
Evan Mobley,CLE,MEM,2025-11-15,AST,mgm,3.5,-165.0,125.0
Jamal Shead,TOR,@IND,2025-11-15,AST,mgm,4.5,105.0,-140.0
Pascal Siakam,IND,TOR,2025-11-15,AST,mgm,4.5,115.0,-155.0
Mike Conley,MIN,DEN,2025-11-15,AST,mgm,2.5,-160.0,120.0
Cam Spencer,MEM,@CLE,2025-11-15,AST,mgm,3.5,135.0,-185.0
Santi Aldama,MEM,@CLE,2025-11-15,AST,mgm,2.5,100.0,-135.0
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,mgm,2.5,-110.0,-118.0
Aaron Gordon,DEN,@MIN,2025-11-15,AST,mgm,2.5,125.0,-165.0
Tim Hardaway,DEN,@MIN,2025-11-15,AST,mgm,2.5,130.0,-175.0
De'Andre Hunter,CLE,MEM,2025-11-15,AST,mgm,2.5,105.0,-140.0
Jaden McDaniels,MIN,DEN,2025-11-15,AST,mgm,2.5,135.0,-185.0
Sam Merrill,CLE,MEM,2025-11-15,AST,mgm,2.5,-115.0,-115.0
Jakob Poeltl,TOR,@IND,2025-11-15,AST,mgm,2.5,130.0,-175.0
Jarace Walker,IND,TOR,2025-11-15,AST,mgm,2.5,125.0,-165.0
Vince Williams,MEM,@CLE,2025-11-15,AST,mgm,2.5,-145.0,110.0
Jarrett Allen,CLE,MEM,2025-11-15,AST,mgm,1.5,-125.0,-105.0
Rudy Gobert,MIN,DEN,2025-11-15,AST,mgm,1.5,145.0,-200.0
AJ Green,MIL,LAL,2025-11-15,AST,mgm,1.5,-160.0,120.0
Jaren Jackson,MEM,@CLE,2025-11-15,AST,mgm,1.5,115.0,-150.0
Jock Landale,MEM,@CLE,2025-11-15,AST,mgm,1.5,-120.0,-110.0
Sandro Mamukelashvili,TOR,@IND,2025-11-15,AST,mgm,1.5,125.0,-160.0
Bobby Portis,MIL,LAL,2025-11-15,AST,mgm,1.5,-120.0,-110.0
Naz Reid,MIN,DEN,2025-11-15,AST,mgm,1.5,-185.0,135.0
Ben Sheppard,IND,TOR,2025-11-15,AST,mgm,1.5,100.0,-130.0
Myles Turner,MIL,LAL,2025-11-15,AST,mgm,1.5,-110.0,-120.0
Jaylen Wells,MEM,@CLE,2025-11-15,AST,mgm,1.5,-105.0,-125.0
Deandre Ayton,LAL,@MIL,2025-11-15,AST,mgm,0.5,-200.0,150.0
Tony Bradley,IND,TOR,2025-11-15,AST,mgm,0.5,-175.0,130.0
Gradey Dick,TOR,@IND,2025-11-15,AST,mgm,0.5,100.0,-130.0
Dean Wade,CLE,MEM,2025-11-15,AST,mgm,0.5,-210.0,155.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,mgm,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,mgm,7.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,mgm,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,mgm,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,mgm,10.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,mgm,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,mgm,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,mgm,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,mgm,6.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,mgm,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,mgm,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,mgm,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Jaren Jackson,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,mgm,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,mgm,6.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,mgm,6.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,mgm,2.5,,
Jarrett Allen,CLE,MEM,2025-11-15,AST,mgm,1.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,AST,mgm,2.5,,
Deandre Ayton,LAL,@MIL,2025-11-15,AST,mgm,0.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,mgm,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,mgm,4.5,,
Myles Turner,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Tim Hardaway,DEN,@MIN,2025-11-15,AST,mgm,2.5,,
Naz Reid,MIN,DEN,2025-11-15,AST,mgm,1.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,mgm,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,AST,mgm,2.5,,
Rudy Gobert,MIN,DEN,2025-11-15,AST,mgm,1.5,,
Jock Landale,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,mgm,3.5,,
Bobby Portis,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Jarace Walker,IND,TOR,2025-11-15,AST,mgm,2.5,,
Jaylen Wells,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
Vince Williams,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
AJ Green,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Sandro Mamukelashvili,TOR,@IND,2025-11-15,AST,mgm,1.5,,
Ben Sheppard,IND,TOR,2025-11-15,AST,mgm,1.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
Cam Spencer,MEM,@CLE,2025-11-15,AST,mgm,3.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,mgm,4.5,,
Gradey Dick,TOR,@IND,2025-11-15,AST,mgm,0.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Tony Bradley,IND,TOR,2025-11-15,AST,mgm,0.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,mgm,2.5,,
Dean Wade,CLE,MEM,2025-11-15,AST,mgm,0.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,mgm,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,mgm,7.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,mgm,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,mgm,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,mgm,10.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,mgm,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,mgm,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,mgm,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,mgm,6.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,mgm,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,mgm,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,mgm,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Jaren Jackson,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,mgm,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,mgm,6.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,mgm,6.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,mgm,2.5,,
Jarrett Allen,CLE,MEM,2025-11-15,AST,mgm,1.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,AST,mgm,2.5,,
Deandre Ayton,LAL,@MIL,2025-11-15,AST,mgm,0.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,mgm,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,mgm,4.5,,
Myles Turner,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Tim Hardaway,DEN,@MIN,2025-11-15,AST,mgm,2.5,,
Naz Reid,MIN,DEN,2025-11-15,AST,mgm,1.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,mgm,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,AST,mgm,2.5,,
Rudy Gobert,MIN,DEN,2025-11-15,AST,mgm,1.5,,
Jock Landale,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,mgm,3.5,,
Bobby Portis,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Jarace Walker,IND,TOR,2025-11-15,AST,mgm,2.5,,
Jaylen Wells,MEM,@CLE,2025-11-15,AST,mgm,1.5,,
Vince Williams,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
AJ Green,MIL,LAL,2025-11-15,AST,mgm,1.5,,
Sandro Mamukelashvili,TOR,@IND,2025-11-15,AST,mgm,1.5,,
Ben Sheppard,IND,TOR,2025-11-15,AST,mgm,1.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,mgm,2.5,,
Cam Spencer,MEM,@CLE,2025-11-15,AST,mgm,3.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,mgm,4.5,,
Gradey Dick,TOR,@IND,2025-11-15,AST,mgm,0.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,mgm,4.5,,
Tony Bradley,IND,TOR,2025-11-15,AST,mgm,0.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,mgm,2.5,,
Dean Wade,CLE,MEM,2025-11-15,AST,mgm,0.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,draftkings,9.5,-127.0,-104.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,draftkings,8.5,-141.0,107.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,draftkings,7.5,108.0,-143.0
Ja Morant,MEM,@CLE,2025-11-15,AST,draftkings,7.5,-135.0,102.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,draftkings,7.5,107.0,-140.0
LaMelo Ball,CHA,OKC,2025-11-15,AST,draftkings,6.5,-126.0,-105.0
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,draftkings,6.5,107.0,-141.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,draftkings,5.5,-151.0,115.0
Immanuel Quickley,TOR,@IND,2025-11-15,AST,draftkings,5.5,-136.0,103.0
Austin Reaves,LAL,@MIL,2025-11-15,AST,draftkings,6.5,-118.0,-112.0
Lonzo Ball,CLE,MEM,2025-11-15,AST,draftkings,4.5,-144.0,109.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,draftkings,5.5,-116.0,-114.0
Julius Randle,MIN,DEN,2025-11-15,AST,draftkings,5.5,108.0,-143.0
Ryan Rollins,MIL,LAL,2025-11-15,AST,draftkings,5.5,-125.0,-105.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,draftkings,4.5,-156.0,118.0
RJ Barrett,TOR,@IND,2025-11-15,AST,draftkings,3.5,-149.0,113.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,draftkings,4.5,117.0,-155.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,draftkings,4.5,-140.0,106.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,draftkings,3.5,-160.0,121.0
T.J. McConnell,IND,TOR,2025-11-15,AST,draftkings,4.5,118.0,-156.0
Evan Mobley,CLE,MEM,2025-11-15,AST,draftkings,4.5,121.0,-159.0
Jamal Shead,TOR,@IND,2025-11-15,AST,draftkings,4.5,-111.0,-118.0
Pascal Siakam,IND,TOR,2025-11-15,AST,draftkings,4.5,101.0,-133.0
Miles Bridges,CHA,OKC,2025-11-15,AST,draftkings,3.5,-125.0,-105.0
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,draftkings,3.5,130.0,-172.0
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,draftkings,3.5,129.0,-171.0
Santi Aldama,MEM,@CLE,2025-11-15,AST,draftkings,2.5,105.0,-138.0
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,draftkings,2.5,-101.0,-131.0
Cedric Coward,MEM,@CLE,2025-11-15,AST,draftkings,2.5,-156.0,118.0
De'Andre Hunter,CLE,MEM,2025-11-15,AST,draftkings,2.5,115.0,-152.0
Kon Knueppel,CHA,OKC,2025-11-15,AST,draftkings,2.5,-159.0,121.0
Sam Merrill,CLE,MEM,2025-11-15,AST,draftkings,2.5,-115.0,-115.0
Cason Wallace,OKC,@CHA,2025-11-15,AST,draftkings,2.5,-136.0,103.0
Vince Williams,MEM,@CLE,2025-11-15,AST,draftkings,2.5,-122.0,-108.0
Jarrett Allen,CLE,MEM,2025-11-15,AST,draftkings,1.5,-144.0,109.0
Luguentz Dort,OKC,@CHA,2025-11-15,AST,draftkings,1.5,139.0,-184.0
Chet Holmgren,OKC,@CHA,2025-11-15,AST,draftkings,1.5,-111.0,-118.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,draftkings,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,draftkings,7.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,draftkings,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,draftkings,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,draftkings,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,draftkings,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,draftkings,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,draftkings,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,draftkings,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,draftkings,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,draftkings,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,draftkings,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,draftkings,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,draftkings,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,draftkings,4.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,draftkings,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,draftkings,6.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,draftkings,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,draftkings,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,draftkings,5.5,,
Chet Holmgren,OKC,@CHA,2025-11-15,AST,draftkings,1.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,draftkings,2.5,,
Jarrett Allen,CLE,MEM,2025-11-15,AST,draftkings,1.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,draftkings,3.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,draftkings,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,draftkings,4.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,draftkings,3.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,draftkings,2.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,draftkings,4.5,,
Vince Williams,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,AST,draftkings,1.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,draftkings,4.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,draftkings,4.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,draftkings,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,draftkings,7.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,draftkings,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,draftkings,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,draftkings,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,draftkings,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,draftkings,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,draftkings,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,draftkings,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,draftkings,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,draftkings,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,draftkings,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,draftkings,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,draftkings,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,draftkings,4.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,draftkings,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,draftkings,6.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,draftkings,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,draftkings,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,draftkings,5.5,,
Chet Holmgren,OKC,@CHA,2025-11-15,AST,draftkings,1.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,draftkings,2.5,,
Jarrett Allen,CLE,MEM,2025-11-15,AST,draftkings,1.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,draftkings,3.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,draftkings,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,draftkings,4.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,draftkings,3.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,draftkings,2.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,draftkings,4.5,,
Vince Williams,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,draftkings,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,AST,draftkings,1.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,draftkings,4.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,draftkings,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,fanduel,9.5,-130.0,-102.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,fanduel,8.5,-136.0,102.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,fanduel,6.5,-148.0,114.0
Ja Morant,MEM,@CLE,2025-11-15,AST,fanduel,7.5,-122.0,-108.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,fanduel,7.5,102.0,-136.0
LaMelo Ball,CHA,OKC,2025-11-15,AST,fanduel,6.5,-122.0,-108.0
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,fanduel,6.5,100.0,-132.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,fanduel,5.5,-158.0,118.0
