player,team,opponent,game_date,market,book,line,over_odds,under_odds
Cole Anthony,MIL,PHI,2025-11-20,AST,hardrock,4.5,-115.0,-120.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,hardrock,4.5,100.0,-145.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,hardrock,4.5,-160.0,115.0
Franz Wagner,ORL,LAC,2025-11-20,AST,hardrock,4.5,120.0,-170.0
Santi Aldama,MEM,SAC,2025-11-20,AST,hardrock,3.5,105.0,-145.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,hardrock,3.5,-140.0,100.0
Cedric Coward,MEM,SAC,2025-11-20,AST,hardrock,3.5,-135.0,-105.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,hardrock,3.5,-105.0,-130.0
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,hardrock,3.5,-145.0,105.0
Joel Embiid,PHI,@MIL,2025-11-20,AST,hardrock,2.5,-140.0,100.0
Quentin Grimes,PHI,@MIL,2025-11-20,AST,hardrock,3.5,100.0,-140.0
Kelly Olynyk,SAS,ATL,2025-11-20,AST,hardrock,3.5,110.0,-160.0
Devin Vassell,SAS,ATL,2025-11-20,AST,hardrock,3.5,-140.0,100.0
Harrison Barnes,SAS,ATL,2025-11-20,AST,hardrock,2.5,115.0,-160.0
Anthony Black,ORL,LAC,2025-11-20,AST,hardrock,2.5,-120.0,-120.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,hardrock,2.5,-105.0,-135.0
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,hardrock,2.5,-165.0,115.0
Kris Dunn,LAC,@ORL,2025-11-20,AST,hardrock,2.5,-105.0,-135.0
Paul George,PHI,@MIL,2025-11-20,AST,hardrock,2.5,100.0,-145.0
AJ Green,MIL,PHI,2025-11-20,AST,hardrock,2.5,130.0,-190.0
Keldon Johnson,SAS,ATL,2025-11-20,AST,hardrock,2.5,-115.0,-120.0
Luke Kornet,SAS,ATL,2025-11-20,AST,hardrock,2.5,110.0,-155.0
Kyle Kuzma,MIL,PHI,2025-11-20,AST,hardrock,2.5,-115.0,-120.0
Zach LaVine,SAC,@MEM,2025-11-20,AST,hardrock,2.5,110.0,-155.0
Malik Monk,SAC,@MEM,2025-11-20,AST,hardrock,2.5,125.0,-175.0
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,hardrock,2.5,125.0,-180.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,hardrock,2.5,-155.0,110.0
Jeremy Sochan,SAS,ATL,2025-11-20,AST,hardrock,2.5,110.0,-155.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,hardrock,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,hardrock,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,hardrock,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,hardrock,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,hardrock,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,hardrock,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,hardrock,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,hardrock,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,hardrock,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,hardrock,2.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,hardrock,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,hardrock,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,hardrock,3.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,hardrock,2.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,hardrock,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,hardrock,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,hardrock,3.5,,
Keldon Johnson,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,AST,hardrock,2.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,hardrock,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,hardrock,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,hardrock,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,hardrock,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,hardrock,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,hardrock,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,hardrock,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,hardrock,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,hardrock,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,hardrock,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,hardrock,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,hardrock,2.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,hardrock,3.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,hardrock,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,hardrock,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,hardrock,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,hardrock,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,hardrock,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,hardrock,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,hardrock,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,hardrock,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,hardrock,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,hardrock,2.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,hardrock,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,hardrock,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,hardrock,3.5,,
Onyeka Okongwu,ATL,@SAS,2025-11-20,AST,hardrock,2.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,hardrock,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,hardrock,3.5,,
Harrison Barnes,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,hardrock,3.5,,
Keldon Johnson,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kyle Kuzma,MIL,PHI,2025-11-20,AST,hardrock,2.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,hardrock,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,hardrock,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,hardrock,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,hardrock,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,hardrock,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,hardrock,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,hardrock,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,hardrock,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,hardrock,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,hardrock,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,hardrock,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,hardrock,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,hardrock,2.5,,
Jeremy Sochan,SAS,ATL,2025-11-20,AST,hardrock,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,hardrock,3.5,,
