player,team,opponent,game_date,market,book,line,over_odds,under_odds
Amen Thompson,HOU,@PHX,2025-11-24,REB,caesars,7.5,115.0,-154.0
P.J. Washington,DAL,@MIA,2025-11-24,REB,caesars,7.5,-121.0,-110.0
Russell Westbrook,SAC,MIN,2025-11-24,REB,caesars,7.5,107.0,-143.0
Deni Avdija,POR,@MIL,2025-11-24,REB,caesars,6.5,-150.0,112.0
Jimmy Butler,GSW,UTA,2025-11-24,REB,caesars,6.5,-108.0,-124.0
Cooper Flagg,DAL,@MIA,2025-11-24,REB,caesars,6.5,100.0,-132.0
Draymond Green,GSW,UTA,2025-11-24,REB,caesars,6.5,108.0,-143.0
Keegan Murray,SAC,MIN,2025-11-24,REB,caesars,5.5,-150.0,113.0
Michael Porter,BKN,NYK,2025-11-24,REB,caesars,6.5,-129.0,-104.0
Naz Reid,MIN,@SAC,2025-11-24,REB,caesars,5.5,-134.0,101.0
Pascal Siakam,IND,DET,2025-11-24,REB,caesars,6.5,103.0,-137.0
Jabari Smith,HOU,@PHX,2025-11-24,REB,caesars,6.5,-103.0,-130.0
Myles Turner,MIL,POR,2025-11-24,REB,caesars,6.5,-137.0,104.0
Zion Williamson,NOP,CHI,2025-11-24,REB,caesars,6.5,-125.0,-107.0
Matas Buzelis,CHI,@NOP,2025-11-24,REB,caesars,4.5,-141.0,106.0
Cedric Coward,MEM,DEN,2025-11-24,REB,caesars,5.5,111.0,-148.0
Cade Cunningham,DET,@IND,2025-11-24,REB,caesars,5.5,101.0,-134.0
Anthony Edwards,MIN,@SAC,2025-11-24,REB,caesars,4.5,-154.0,116.0
Drew Eubanks,SAC,MIN,2025-11-24,REB,caesars,5.5,-109.0,-122.0
Brandon Ingram,TOR,CLE,2025-11-24,REB,caesars,5.5,-109.0,-122.0
Isaiah Jackson,IND,DET,2025-11-24,REB,caesars,5.5,-137.0,103.0
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,caesars,5.5,-143.0,108.0
Bennedict Mathurin,IND,DET,2025-11-24,REB,caesars,5.5,-134.0,100.0
Trey Murphy,NOP,CHI,2025-11-24,REB,caesars,5.5,-117.0,-114.0
Royce O'Neale,PHX,HOU,2025-11-24,REB,caesars,5.5,120.0,-159.0
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,caesars,5.5,107.0,-143.0
Isaiah Stewart,DET,@IND,2025-11-24,REB,caesars,5.5,-148.0,110.0
Ausar Thompson,DET,@IND,2025-11-24,REB,caesars,5.5,104.0,-137.0
Peyton Watson,DEN,@MEM,2025-11-24,REB,caesars,5.5,-129.0,-104.0
Vince Williams,MEM,DEN,2025-11-24,REB,caesars,5.5,105.0,-139.0
Bruce Brown,DEN,@MEM,2025-11-24,REB,caesars,4.5,128.0,-173.0
Stephen Curry,GSW,UTA,2025-11-24,REB,caesars,3.5,-157.0,118.0
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,caesars,4.5,113.0,-150.0
Tobias Harris,DET,@IND,2025-11-24,REB,caesars,4.5,-134.0,101.0
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,caesars,4.5,113.0,-152.0
Jaren Jackson,MEM,DEN,2025-11-24,REB,caesars,4.5,-107.0,-125.0
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,caesars,4.5,-143.0,107.0
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,caesars,4.5,-136.0,101.0
Immanuel Quickley,TOR,CLE,2025-11-24,REB,caesars,4.5,-112.0,-120.0
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,caesars,4.5,-157.0,117.0
Andrew Wiggins,MIA,DAL,2025-11-24,REB,caesars,4.5,-145.0,109.0
Ace Bailey,UTA,@GSW,2025-11-24,REB,caesars,3.5,-150.0,112.0
Devin Booker,PHX,HOU,2025-11-24,REB,caesars,3.5,-124.0,-107.0
Mikal Bridges,NYK,@BKN,2025-11-24,REB,caesars,3.5,-159.0,118.0
Dillon Brooks,PHX,HOU,2025-11-24,REB,caesars,3.5,137.0,-190.0
Max Christie,DAL,@MIA,2025-11-24,REB,caesars,3.5,114.0,-152.0
DeMar DeRozan,SAC,MIN,2025-11-24,REB,caesars,3.5,-136.0,103.0
Egor Demin,BKN,NYK,2025-11-24,REB,caesars,3.5,-121.0,-110.0
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,caesars,3.5,126.0,-170.0
Jeremiah Fears,NOP,CHI,2025-11-24,REB,caesars,3.5,-114.0,-117.0
Keyonte George,UTA,@GSW,2025-11-24,REB,caesars,3.5,-102.0,-132.0
Collin Gillespie,PHX,HOU,2025-11-24,REB,caesars,3.5,-170.0,125.0
Tyler Herro,MIA,DAL,2025-11-24,REB,caesars,3.5,-129.0,-105.0
Cameron Johnson,DEN,@MEM,2025-11-24,REB,caesars,3.5,-154.0,115.0
Zach LaVine,SAC,MIN,2025-11-24,REB,caesars,3.5,-103.0,-130.0
Terance Mann,BKN,NYK,2025-11-24,REB,caesars,3.5,-114.0,-117.0
Jamal Murray,DEN,@MEM,2025-11-24,REB,caesars,3.5,-130.0,-102.0
Josh Okogie,HOU,@PHX,2025-11-24,REB,caesars,3.5,-103.0,-130.0
Norman Powell,MIA,DAL,2025-11-24,REB,caesars,3.5,123.0,-164.0
Ryan Rollins,MIL,POR,2025-11-24,REB,caesars,3.5,-157.0,118.0
Reed Sheppard,HOU,@PHX,2025-11-24,REB,caesars,3.5,-114.0,-117.0
Ben Sheppard,IND,DET,2025-11-24,REB,caesars,3.5,-130.0,-104.0
Coby White,CHI,@NOP,2025-11-24,REB,caesars,3.5,121.0,-162.0
Andrew Nembhard,IND,DET,2025-11-24,REB,caesars,2.5,-102.0,-132.0
Duncan Robinson,DET,@IND,2025-11-24,REB,caesars,2.5,-109.0,-121.0
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,caesars,2.5,129.0,-173.0
Jaylen Wells,MEM,DEN,2025-11-24,REB,caesars,2.5,-162.0,121.0
Brandon Williams,DAL,@MIA,2025-11-24,REB,caesars,2.5,-152.0,114.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,caesars,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,caesars,4.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,caesars,3.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,caesars,5.5,,
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,caesars,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,caesars,6.5,,
Michael Porter,BKN,NYK,2025-11-24,REB,caesars,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,caesars,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,caesars,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,caesars,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,caesars,7.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,caesars,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,caesars,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,caesars,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,caesars,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,caesars,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,caesars,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,caesars,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,caesars,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Keyonte George,UTA,@GSW,2025-11-24,REB,caesars,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,caesars,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,caesars,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,caesars,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,caesars,9.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,caesars,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,caesars,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,caesars,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,caesars,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,caesars,7.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,caesars,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,caesars,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,caesars,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,caesars,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,caesars,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,caesars,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,caesars,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,caesars,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,caesars,8.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,REB,caesars,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,caesars,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,caesars,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,caesars,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,caesars,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,caesars,4.5,,
Nic Claxton,BKN,NYK,2025-11-24,REB,caesars,8.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,caesars,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,caesars,3.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,caesars,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,caesars,8.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,caesars,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,caesars,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,caesars,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,caesars,4.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,caesars,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,caesars,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,caesars,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,caesars,5.5,,
Ace Bailey,UTA,@GSW,2025-11-24,REB,caesars,3.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,caesars,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,caesars,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,caesars,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,caesars,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,caesars,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,caesars,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,caesars,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,caesars,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,caesars,7.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,caesars,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,caesars,2.5,,
Egor Demin,BKN,NYK,2025-11-24,REB,caesars,3.5,,
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,caesars,9.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,caesars,3.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,caesars,4.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,caesars,6.5,,
Terance Mann,BKN,NYK,2025-11-24,REB,caesars,3.5,,
Isaiah Stewart,DET,@IND,2025-11-24,REB,caesars,5.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,caesars,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,caesars,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,caesars,3.5,,
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,caesars,5.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,caesars,7.5,,
Nikola Jokic,DEN,@MEM,2025-11-24,REB,caesars,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,caesars,4.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,caesars,3.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,caesars,5.5,,
Lauri Markkanen,UTA,@GSW,2025-11-24,REB,caesars,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,caesars,6.5,,
Michael Porter,BKN,NYK,2025-11-24,REB,caesars,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,caesars,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,caesars,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,caesars,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,caesars,7.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,caesars,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,caesars,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,caesars,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,caesars,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,caesars,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,caesars,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,caesars,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,caesars,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Keyonte George,UTA,@GSW,2025-11-24,REB,caesars,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,caesars,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,caesars,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,caesars,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,caesars,9.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,caesars,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,caesars,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,caesars,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,caesars,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,caesars,7.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,caesars,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,caesars,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,caesars,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,caesars,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,caesars,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,caesars,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,caesars,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,caesars,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,caesars,8.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,REB,caesars,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,caesars,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,caesars,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,caesars,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,caesars,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,caesars,4.5,,
Nic Claxton,BKN,NYK,2025-11-24,REB,caesars,8.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,caesars,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,caesars,3.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,caesars,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,caesars,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,caesars,8.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,caesars,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,caesars,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,caesars,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,caesars,4.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,caesars,4.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,caesars,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,caesars,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,caesars,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,caesars,5.5,,
Ace Bailey,UTA,@GSW,2025-11-24,REB,caesars,3.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,caesars,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,caesars,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,caesars,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,caesars,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,caesars,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,caesars,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,caesars,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,caesars,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,caesars,7.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,caesars,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,caesars,2.5,,
Egor Demin,BKN,NYK,2025-11-24,REB,caesars,3.5,,
Jusuf Nurkic,UTA,@GSW,2025-11-24,REB,caesars,9.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,caesars,3.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,caesars,4.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,caesars,6.5,,
Terance Mann,BKN,NYK,2025-11-24,REB,caesars,3.5,,
Isaiah Stewart,DET,@IND,2025-11-24,REB,caesars,5.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,caesars,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,caesars,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,caesars,3.5,,
Day'Ron Sharpe,BKN,NYK,2025-11-24,REB,caesars,5.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,caesars,7.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,hardrock,12.5,-115.0,-120.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,hardrock,12.5,-145.0,100.0
Rudy Gobert,MIN,@SAC,2025-11-24,REB,hardrock,11.5,-110.0,-125.0
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,hardrock,11.5,-120.0,-115.0
Bam Adebayo,MIA,DAL,2025-11-24,REB,hardrock,9.5,-110.0,-125.0
Josh Giddey,CHI,@NOP,2025-11-24,REB,hardrock,9.5,100.0,-140.0
Evan Mobley,CLE,@TOR,2025-11-24,REB,hardrock,9.5,-105.0,-130.0
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,hardrock,9.5,-130.0,-110.0
Jarrett Allen,CLE,@TOR,2025-11-24,REB,hardrock,7.5,-135.0,-105.0
Nic Claxton,BKN,NYK,2025-11-24,REB,hardrock,8.5,-110.0,-125.0
Zach Edey,MEM,DEN,2025-11-24,REB,hardrock,8.5,-115.0,-120.0
Daniel Gafford,DAL,@MIA,2025-11-24,REB,hardrock,7.5,-125.0,-115.0
Derik Queen,NOP,CHI,2025-11-24,REB,hardrock,8.5,-110.0,-130.0
Scottie Barnes,TOR,CLE,2025-11-24,REB,hardrock,7.5,100.0,-140.0
Josh Hart,NYK,@BKN,2025-11-24,REB,hardrock,7.5,-145.0,100.0
Julius Randle,MIN,@SAC,2025-11-24,REB,hardrock,6.5,-155.0,110.0
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,hardrock,7.5,-135.0,-105.0
P.J. Washington,DAL,@MIA,2025-11-24,REB,hardrock,7.5,-115.0,-125.0
Russell Westbrook,SAC,MIN,2025-11-24,REB,hardrock,7.5,-105.0,-135.0
Cooper Flagg,DAL,@MIA,2025-11-24,REB,hardrock,6.5,105.0,-150.0
Keegan Murray,SAC,MIN,2025-11-24,REB,hardrock,6.5,105.0,-145.0
Michael Porter,BKN,NYK,2025-11-24,REB,hardrock,6.5,-120.0,-120.0
Naz Reid,MIN,@SAC,2025-11-24,REB,hardrock,6.5,115.0,-160.0
Pascal Siakam,IND,DET,2025-11-24,REB,hardrock,5.5,-155.0,110.0
Zion Williamson,NOP,CHI,2025-11-24,REB,hardrock,6.5,-125.0,-115.0
Matas Buzelis,CHI,@NOP,2025-11-24,REB,hardrock,4.5,-110.0,-130.0
Cedric Coward,MEM,DEN,2025-11-24,REB,hardrock,5.5,110.0,-155.0
Cade Cunningham,DET,@IND,2025-11-24,REB,hardrock,5.5,115.0,-160.0
Anthony Edwards,MIN,@SAC,2025-11-24,REB,hardrock,5.5,105.0,-150.0
Drew Eubanks,SAC,MIN,2025-11-24,REB,hardrock,5.5,-140.0,-105.0
Brandon Ingram,TOR,CLE,2025-11-24,REB,hardrock,5.5,-115.0,-120.0
Isaiah Jackson,IND,DET,2025-11-24,REB,hardrock,5.5,-115.0,-120.0
Bennedict Mathurin,IND,DET,2025-11-24,REB,hardrock,5.5,-135.0,-105.0
Trey Murphy,NOP,CHI,2025-11-24,REB,hardrock,5.5,-135.0,-105.0
Isaiah Stewart,DET,@IND,2025-11-24,REB,hardrock,5.5,-125.0,-110.0
Ausar Thompson,DET,@IND,2025-11-24,REB,hardrock,4.5,-155.0,110.0
Peyton Watson,DEN,@MEM,2025-11-24,REB,hardrock,5.5,-115.0,-120.0
Vince Williams,MEM,DEN,2025-11-24,REB,hardrock,5.5,-105.0,-135.0
Bruce Brown,DEN,@MEM,2025-11-24,REB,hardrock,4.5,120.0,-170.0
Noah Clowney,BKN,NYK,2025-11-24,REB,hardrock,3.5,-155.0,110.0
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,hardrock,4.5,105.0,-145.0
Tobias Harris,DET,@IND,2025-11-24,REB,hardrock,4.5,-125.0,-115.0
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,hardrock,4.5,100.0,-140.0
Jaren Jackson,MEM,DEN,2025-11-24,REB,hardrock,4.5,-105.0,-135.0
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,hardrock,4.5,-150.0,105.0
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,hardrock,4.5,-130.0,-105.0
Immanuel Quickley,TOR,CLE,2025-11-24,REB,hardrock,4.5,110.0,-160.0
Jarace Walker,IND,DET,2025-11-24,REB,hardrock,4.5,120.0,-170.0
Andrew Wiggins,MIA,DAL,2025-11-24,REB,hardrock,4.5,-145.0,105.0
Mikal Bridges,NYK,@BKN,2025-11-24,REB,hardrock,3.5,-155.0,110.0
Max Christie,DAL,@MIA,2025-11-24,REB,hardrock,3.5,115.0,-165.0
DeMar DeRozan,SAC,MIN,2025-11-24,REB,hardrock,3.5,-125.0,-115.0
Egor Demin,BKN,NYK,2025-11-24,REB,hardrock,3.5,-105.0,-135.0
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,hardrock,2.5,-155.0,110.0
Jeremiah Fears,NOP,CHI,2025-11-24,REB,hardrock,3.5,-110.0,-125.0
Tyler Herro,MIA,DAL,2025-11-24,REB,hardrock,3.5,-125.0,-110.0
Cameron Johnson,DEN,@MEM,2025-11-24,REB,hardrock,3.5,-175.0,125.0
Zach LaVine,SAC,MIN,2025-11-24,REB,hardrock,3.5,-140.0,-105.0
Terance Mann,BKN,NYK,2025-11-24,REB,hardrock,3.5,110.0,-155.0
Jamal Murray,DEN,@MEM,2025-11-24,REB,hardrock,3.5,-130.0,-110.0
Norman Powell,MIA,DAL,2025-11-24,REB,hardrock,3.5,120.0,-170.0
Ben Sheppard,IND,DET,2025-11-24,REB,hardrock,3.5,-115.0,-125.0
Coby White,CHI,@NOP,2025-11-24,REB,hardrock,3.5,120.0,-170.0
Ziaire Williams,BKN,NYK,2025-11-24,REB,hardrock,3.5,125.0,-180.0
Jose Alvarado,NOP,CHI,2025-11-24,REB,hardrock,2.5,140.0,-200.0
Jalen Brunson,NYK,@BKN,2025-11-24,REB,hardrock,2.5,-180.0,125.0
Jordan Clarkson,NYK,@BKN,2025-11-24,REB,hardrock,2.5,-140.0,100.0
Gradey Dick,TOR,CLE,2025-11-24,REB,hardrock,2.5,100.0,-140.0
Tim Hardaway,DEN,@MEM,2025-11-24,REB,hardrock,2.5,-105.0,-135.0
Jordan Hawkins,NOP,CHI,2025-11-24,REB,hardrock,2.5,135.0,-195.0
Tyrese Martin,BKN,NYK,2025-11-24,REB,hardrock,2.5,-105.0,-135.0
T.J. McConnell,IND,DET,2025-11-24,REB,hardrock,2.5,-110.0,-125.0
Malik Monk,SAC,MIN,2025-11-24,REB,hardrock,2.5,105.0,-150.0
Andrew Nembhard,IND,DET,2025-11-24,REB,hardrock,2.5,-115.0,-125.0
Duncan Robinson,DET,@IND,2025-11-24,REB,hardrock,2.5,-110.0,-125.0
Dennis Schroder,SAC,MIN,2025-11-24,REB,hardrock,2.5,-155.0,110.0
Jaylen Wells,MEM,DEN,2025-11-24,REB,hardrock,2.5,-170.0,120.0
Brandon Williams,DAL,@MIA,2025-11-24,REB,hardrock,2.5,-145.0,105.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,hardrock,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,hardrock,4.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,REB,hardrock,2.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,hardrock,5.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,hardrock,5.5,,
Michael Porter,BKN,NYK,2025-11-24,REB,hardrock,6.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,hardrock,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,hardrock,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,hardrock,6.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,hardrock,5.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,hardrock,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,hardrock,5.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,hardrock,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,hardrock,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,hardrock,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,hardrock,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,hardrock,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,hardrock,9.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,hardrock,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,hardrock,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,hardrock,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,hardrock,7.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,hardrock,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,hardrock,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,hardrock,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,hardrock,4.5,,
