player,team,opponent,game_date,market,book,line,over_odds,under_odds
Aaron Gordon,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,AST,fanduel,4.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,fanduel,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,fanduel,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,fanduel,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,AST,fanduel,4.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,AST,fanduel,6.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,fanduel,5.5,,
Nic Claxton,BKN,TOR,2025-11-11,AST,fanduel,3.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,fanduel,2.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,fanduel,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Cedric Coward,MEM,@NYK,2025-11-11,AST,fanduel,2.5,,
Malik Monk,SAC,DEN,2025-11-11,AST,fanduel,3.5,,
Dennis Schroder,SAC,DEN,2025-11-11,AST,fanduel,5.5,,
Jarace Walker,IND,@UTA,2025-11-11,AST,fanduel,3.5,,
Russell Westbrook,SAC,DEN,2025-11-11,AST,fanduel,4.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,fanduel,2.5,,
Josh Hart,NYK,MEM,2025-11-11,AST,fanduel,3.5,,
Terance Mann,BKN,TOR,2025-11-11,AST,fanduel,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,AST,fanduel,4.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,AST,fanduel,3.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,AST,fanduel,2.5,,
Egor Demin,BKN,TOR,2025-11-11,AST,fanduel,4.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,fanduel,2.5,,
Alex Caruso,OKC,GSW,2025-11-11,AST,fanduel,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,fanduel,5.5,,
Isaiah Collier,UTA,IND,2025-11-11,AST,fanduel,5.5,,
Jamal Shead,TOR,@BKN,2025-11-11,AST,fanduel,4.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,fanduel,6.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,fanduel,6.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,AST,fanduel,4.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,AST,fanduel,10.5,,
Jalen Brunson,NYK,MEM,2025-11-11,AST,fanduel,6.5,,
Lauri Markkanen,UTA,IND,2025-11-11,AST,fanduel,1.5,,
Pascal Siakam,IND,@UTA,2025-11-11,AST,fanduel,5.5,,
Stephen Curry,GSW,@OKC,2025-11-11,AST,fanduel,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,AST,fanduel,5.5,,
Michael Porter,BKN,TOR,2025-11-11,AST,fanduel,2.5,,
Joel Embiid,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Keyonte George,UTA,IND,2025-11-11,AST,fanduel,6.5,,
Zach LaVine,SAC,DEN,2025-11-11,AST,fanduel,2.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,AST,fanduel,2.5,,
RJ Barrett,TOR,@BKN,2025-11-11,AST,fanduel,4.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,AST,fanduel,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,AST,fanduel,4.5,,
Ja Morant,MEM,@NYK,2025-11-11,AST,fanduel,7.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,AST,fanduel,5.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,AST,fanduel,4.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,AST,fanduel,4.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,fanduel,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,fanduel,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,fanduel,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,AST,fanduel,4.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,AST,fanduel,6.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,fanduel,5.5,,
Nic Claxton,BKN,TOR,2025-11-11,AST,fanduel,3.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,fanduel,2.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,fanduel,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Cedric Coward,MEM,@NYK,2025-11-11,AST,fanduel,2.5,,
Malik Monk,SAC,DEN,2025-11-11,AST,fanduel,3.5,,
Dennis Schroder,SAC,DEN,2025-11-11,AST,fanduel,5.5,,
Jarace Walker,IND,@UTA,2025-11-11,AST,fanduel,3.5,,
Russell Westbrook,SAC,DEN,2025-11-11,AST,fanduel,4.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,AST,fanduel,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,fanduel,2.5,,
Josh Hart,NYK,MEM,2025-11-11,AST,fanduel,3.5,,
Terance Mann,BKN,TOR,2025-11-11,AST,fanduel,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,AST,fanduel,4.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,AST,fanduel,3.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,fanduel,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,AST,fanduel,2.5,,
Egor Demin,BKN,TOR,2025-11-11,AST,fanduel,4.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,fanduel,2.5,,
Alex Caruso,OKC,GSW,2025-11-11,AST,fanduel,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,fanduel,5.5,,
Isaiah Collier,UTA,IND,2025-11-11,AST,fanduel,5.5,,
Jamal Shead,TOR,@BKN,2025-11-11,AST,fanduel,4.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,AST,caesars,10.5,-113.0,-118.0
Tyrese Maxey,PHI,BOS,2025-11-11,AST,caesars,6.5,-152.0,113.0
Ja Morant,MEM,@NYK,2025-11-11,AST,caesars,7.5,-106.0,-125.0
Jalen Brunson,NYK,MEM,2025-11-11,AST,caesars,6.5,-132.0,100.0
Keyonte George,UTA,IND,2025-11-11,AST,caesars,6.5,114.0,-152.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,caesars,5.5,-159.0,118.0
Andrew Nembhard,IND,@UTA,2025-11-11,AST,caesars,6.5,-145.0,109.0
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,caesars,5.5,-150.0,112.0
Scottie Barnes,TOR,@BKN,2025-11-11,AST,caesars,4.5,-162.0,121.0
Isaiah Collier,UTA,IND,2025-11-11,AST,caesars,5.5,117.0,-157.0
Draymond Green,GSW,@OKC,2025-11-11,AST,caesars,5.5,104.0,-137.0
Jamal Murray,DEN,@SAC,2025-11-11,AST,caesars,5.5,104.0,-137.0
Dennis Schroder,SAC,DEN,2025-11-11,AST,caesars,5.5,116.0,-154.0
Pascal Siakam,IND,@UTA,2025-11-11,AST,caesars,5.5,123.0,-164.0
Derrick White,BOS,@PHI,2025-11-11,AST,caesars,4.5,-162.0,121.0
RJ Barrett,TOR,@BKN,2025-11-11,AST,caesars,3.5,-162.0,121.0
Mikal Bridges,NYK,MEM,2025-11-11,AST,caesars,4.5,116.0,-154.0
Jaylen Brown,BOS,@PHI,2025-11-11,AST,caesars,4.5,109.0,-145.0
Jimmy Butler,GSW,@OKC,2025-11-11,AST,caesars,4.5,108.0,-143.0
Stephen Curry,GSW,@OKC,2025-11-11,AST,caesars,4.5,116.0,-154.0
Egor Demin,BKN,TOR,2025-11-11,AST,caesars,4.5,-121.0,-110.0
Brandon Ingram,TOR,@BKN,2025-11-11,AST,caesars,4.5,122.0,-164.0
T.J. McConnell,IND,@UTA,2025-11-11,AST,caesars,4.5,-143.0,108.0
Ajay Mitchell,OKC,GSW,2025-11-11,AST,caesars,4.5,102.0,-136.0
Payton Pritchard,BOS,@PHI,2025-11-11,AST,caesars,4.5,-118.0,-113.0
Domantas Sabonis,SAC,DEN,2025-11-11,AST,caesars,4.5,-121.0,-110.0
Jamal Shead,TOR,@BKN,2025-11-11,AST,caesars,4.5,-118.0,-113.0
Nic Claxton,BKN,TOR,2025-11-11,AST,caesars,3.5,-109.0,-122.0
DeMar DeRozan,SAC,DEN,2025-11-11,AST,caesars,3.5,112.0,-150.0
VJ Edgecombe,PHI,BOS,2025-11-11,AST,caesars,3.5,104.0,-139.0
Joel Embiid,PHI,BOS,2025-11-11,AST,caesars,3.5,-112.0,-120.0
Quentin Grimes,PHI,BOS,2025-11-11,AST,caesars,3.5,111.0,-148.0
Josh Hart,NYK,MEM,2025-11-11,AST,caesars,3.5,-124.0,-108.0
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,caesars,3.5,133.0,-179.0
Terance Mann,BKN,TOR,2025-11-11,AST,caesars,3.5,-104.0,-129.0
Malik Monk,SAC,DEN,2025-11-11,AST,caesars,3.5,127.0,-170.0
Jusuf Nurkic,UTA,IND,2025-11-11,AST,caesars,3.5,121.0,-162.0
Jarace Walker,IND,@UTA,2025-11-11,AST,caesars,3.5,117.0,-157.0
Trendon Watford,PHI,BOS,2025-11-11,AST,caesars,3.5,-110.0,-121.0
Santi Aldama,MEM,@NYK,2025-11-11,AST,caesars,2.5,103.0,-137.0
Ace Bailey,UTA,IND,2025-11-11,AST,caesars,2.5,135.0,-182.0
Christian Braun,DEN,@SAC,2025-11-11,AST,caesars,2.5,-117.0,-115.0
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,AST,caesars,2.5,131.0,-176.0
Alex Caruso,OKC,GSW,2025-11-11,AST,caesars,2.5,140.0,-190.0
Jordan Clarkson,NYK,MEM,2025-11-11,AST,caesars,2.5,131.0,-176.0
Cedric Coward,MEM,@NYK,2025-11-11,AST,caesars,2.5,-127.0,-105.0
Aaron Gordon,DEN,@SAC,2025-11-11,AST,caesars,2.5,127.0,-170.0
Cameron Johnson,DEN,@SAC,2025-11-11,AST,caesars,2.5,136.0,-182.0
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,caesars,2.5,101.0,-136.0
Zach LaVine,SAC,DEN,2025-11-11,AST,caesars,2.5,-154.0,115.0
Svi Mykhailiuk,UTA,IND,2025-11-11,AST,caesars,2.5,121.0,-162.0
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,caesars,2.5,-157.0,116.0
Jakob Poeltl,TOR,@BKN,2025-11-11,AST,caesars,2.5,146.0,-197.0
Michael Porter,BKN,TOR,2025-11-11,AST,caesars,2.5,108.0,-143.0
Anfernee Simons,BOS,@PHI,2025-11-11,AST,caesars,2.5,-105.0,-127.0
Cam Spencer,MEM,@NYK,2025-11-11,AST,caesars,2.5,-136.0,101.0
Karl-Anthony Towns,NYK,MEM,2025-11-11,AST,caesars,2.5,-152.0,113.0
Cason Wallace,OKC,GSW,2025-11-11,AST,caesars,2.5,-150.0,112.0
Noah Clowney,BKN,TOR,2025-11-11,AST,caesars,1.5,104.0,-139.0
Chet Holmgren,OKC,GSW,2025-11-11,AST,caesars,1.5,127.0,-170.0
Lauri Markkanen,UTA,IND,2025-11-11,AST,caesars,1.5,-145.0,109.0
Josh Minott,BOS,@PHI,2025-11-11,AST,caesars,1.5,-112.0,-120.0
Kelly Oubre,PHI,BOS,2025-11-11,AST,caesars,1.5,138.0,-190.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,caesars,5.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,caesars,6.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,AST,caesars,10.5,,
Jalen Brunson,NYK,MEM,2025-11-11,AST,caesars,6.5,,
Lauri Markkanen,UTA,IND,2025-11-11,AST,caesars,1.5,,
Pascal Siakam,IND,@UTA,2025-11-11,AST,caesars,5.5,,
Stephen Curry,GSW,@OKC,2025-11-11,AST,caesars,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,AST,caesars,5.5,,
Michael Porter,BKN,TOR,2025-11-11,AST,caesars,2.5,,
Joel Embiid,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Keyonte George,UTA,IND,2025-11-11,AST,caesars,6.5,,
Zach LaVine,SAC,DEN,2025-11-11,AST,caesars,2.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,AST,caesars,2.5,,
RJ Barrett,TOR,@BKN,2025-11-11,AST,caesars,3.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,AST,caesars,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Ja Morant,MEM,@NYK,2025-11-11,AST,caesars,7.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,AST,caesars,4.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
Chet Holmgren,OKC,GSW,2025-11-11,AST,caesars,1.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,AST,caesars,4.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,caesars,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,AST,caesars,4.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,AST,caesars,6.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,caesars,5.5,,
Nic Claxton,BKN,TOR,2025-11-11,AST,caesars,3.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,caesars,2.5,,
Kelly Oubre,PHI,BOS,2025-11-11,AST,caesars,1.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,caesars,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Santi Aldama,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Noah Clowney,BKN,TOR,2025-11-11,AST,caesars,1.5,,
Cedric Coward,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Malik Monk,SAC,DEN,2025-11-11,AST,caesars,3.5,,
Dennis Schroder,SAC,DEN,2025-11-11,AST,caesars,5.5,,
Jarace Walker,IND,@UTA,2025-11-11,AST,caesars,3.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,caesars,3.5,,
Ace Bailey,UTA,IND,2025-11-11,AST,caesars,2.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,caesars,2.5,,
Jordan Clarkson,NYK,MEM,2025-11-11,AST,caesars,2.5,,
Josh Hart,NYK,MEM,2025-11-11,AST,caesars,3.5,,
Terance Mann,BKN,TOR,2025-11-11,AST,caesars,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,AST,caesars,4.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,AST,caesars,2.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,AST,caesars,3.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,AST,caesars,2.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Egor Demin,BKN,TOR,2025-11-11,AST,caesars,4.5,,
Josh Minott,BOS,@PHI,2025-11-11,AST,caesars,1.5,,
Cam Spencer,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,caesars,2.5,,
Alex Caruso,OKC,GSW,2025-11-11,AST,caesars,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,caesars,5.5,,
Isaiah Collier,UTA,IND,2025-11-11,AST,caesars,5.5,,
Jamal Shead,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,caesars,5.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,caesars,6.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,AST,caesars,10.5,,
Jalen Brunson,NYK,MEM,2025-11-11,AST,caesars,6.5,,
Lauri Markkanen,UTA,IND,2025-11-11,AST,caesars,1.5,,
Pascal Siakam,IND,@UTA,2025-11-11,AST,caesars,5.5,,
Stephen Curry,GSW,@OKC,2025-11-11,AST,caesars,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,AST,caesars,5.5,,
Michael Porter,BKN,TOR,2025-11-11,AST,caesars,2.5,,
Joel Embiid,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Keyonte George,UTA,IND,2025-11-11,AST,caesars,6.5,,
Zach LaVine,SAC,DEN,2025-11-11,AST,caesars,2.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,AST,caesars,2.5,,
RJ Barrett,TOR,@BKN,2025-11-11,AST,caesars,3.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,AST,caesars,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Ja Morant,MEM,@NYK,2025-11-11,AST,caesars,7.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,AST,caesars,4.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
Chet Holmgren,OKC,GSW,2025-11-11,AST,caesars,1.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,AST,caesars,4.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,caesars,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,caesars,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,AST,caesars,4.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,AST,caesars,6.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,caesars,5.5,,
Nic Claxton,BKN,TOR,2025-11-11,AST,caesars,3.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,caesars,2.5,,
Kelly Oubre,PHI,BOS,2025-11-11,AST,caesars,1.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,caesars,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Santi Aldama,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Noah Clowney,BKN,TOR,2025-11-11,AST,caesars,1.5,,
Cedric Coward,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Malik Monk,SAC,DEN,2025-11-11,AST,caesars,3.5,,
Dennis Schroder,SAC,DEN,2025-11-11,AST,caesars,5.5,,
Jarace Walker,IND,@UTA,2025-11-11,AST,caesars,3.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,caesars,3.5,,
Ace Bailey,UTA,IND,2025-11-11,AST,caesars,2.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,AST,caesars,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,caesars,2.5,,
Jordan Clarkson,NYK,MEM,2025-11-11,AST,caesars,2.5,,
Josh Hart,NYK,MEM,2025-11-11,AST,caesars,3.5,,
Terance Mann,BKN,TOR,2025-11-11,AST,caesars,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,AST,caesars,4.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,AST,caesars,2.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,AST,caesars,3.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,AST,caesars,2.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,caesars,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Egor Demin,BKN,TOR,2025-11-11,AST,caesars,4.5,,
Josh Minott,BOS,@PHI,2025-11-11,AST,caesars,1.5,,
Cam Spencer,MEM,@NYK,2025-11-11,AST,caesars,2.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,caesars,2.5,,
Alex Caruso,OKC,GSW,2025-11-11,AST,caesars,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,caesars,5.5,,
Isaiah Collier,UTA,IND,2025-11-11,AST,caesars,5.5,,
Jamal Shead,TOR,@BKN,2025-11-11,AST,caesars,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,betrivers,6.5,-134.0,102.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,betrivers,5.5,-136.0,102.0
Draymond Green,GSW,@OKC,2025-11-11,AST,betrivers,5.5,-103.0,-130.0
Derrick White,BOS,@PHI,2025-11-11,AST,betrivers,4.5,-148.0,112.0
Jaylen Brown,BOS,@PHI,2025-11-11,AST,betrivers,4.5,115.0,-155.0
Jimmy Butler,GSW,@OKC,2025-11-11,AST,betrivers,4.5,107.0,-141.0
Stephen Curry,GSW,@OKC,2025-11-11,AST,betrivers,4.5,120.0,-162.0
Ajay Mitchell,OKC,GSW,2025-11-11,AST,betrivers,4.5,-110.0,-121.0
Payton Pritchard,BOS,@PHI,2025-11-11,AST,betrivers,4.5,-118.0,-113.0
VJ Edgecombe,PHI,BOS,2025-11-11,AST,betrivers,3.5,-105.0,-127.0
Joel Embiid,PHI,BOS,2025-11-11,AST,betrivers,3.5,-117.0,-114.0
Quentin Grimes,PHI,BOS,2025-11-11,AST,betrivers,3.5,130.0,-175.0
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,betrivers,2.5,-177.0,132.0
Trendon Watford,PHI,BOS,2025-11-11,AST,betrivers,3.5,-108.0,-124.0
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,betrivers,2.5,102.0,-136.0
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,betrivers,2.5,-165.0,123.0
Anfernee Simons,BOS,@PHI,2025-11-11,AST,betrivers,2.5,107.0,-141.0
Cason Wallace,OKC,GSW,2025-11-11,AST,betrivers,2.5,-150.0,112.0
Chet Holmgren,OKC,GSW,2025-11-11,AST,betrivers,1.5,110.0,-148.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,betrivers,5.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,betrivers,6.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Stephen Curry,GSW,@OKC,2025-11-11,AST,betrivers,4.5,,
Joel Embiid,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,AST,betrivers,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,AST,betrivers,1.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,betrivers,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,betrivers,2.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,betrivers,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,betrivers,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,betrivers,2.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,betrivers,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,betrivers,5.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,betrivers,5.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,AST,betrivers,6.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Stephen Curry,GSW,@OKC,2025-11-11,AST,betrivers,4.5,,
Joel Embiid,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,AST,betrivers,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,AST,betrivers,1.5,,
Derrick White,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,AST,betrivers,4.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,AST,betrivers,4.5,,
Quentin Grimes,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,AST,betrivers,2.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,AST,betrivers,2.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,AST,betrivers,2.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,AST,betrivers,2.5,,
Trendon Watford,PHI,BOS,2025-11-11,AST,betrivers,3.5,,
Cason Wallace,OKC,GSW,2025-11-11,AST,betrivers,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,AST,betrivers,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,AST,hardrock,10.5,-110.0,-125.0
Tyrese Maxey,PHI,BOS,2025-11-11,AST,hardrock,7.5,110.0,-160.0
Ja Morant,MEM,@NYK,2025-11-11,AST,hardrock,7.5,-115.0,-125.0
Jalen Brunson,NYK,MEM,2025-11-11,AST,hardrock,6.5,-125.0,-110.0
Keyonte George,UTA,IND,2025-11-11,AST,hardrock,6.5,-105.0,-135.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,AST,hardrock,5.5,-160.0,115.0
Andrew Nembhard,IND,@UTA,2025-11-11,AST,hardrock,6.5,-175.0,125.0
Immanuel Quickley,TOR,@BKN,2025-11-11,AST,hardrock,6.5,115.0,-160.0
Scottie Barnes,TOR,@BKN,2025-11-11,AST,hardrock,4.5,-170.0,120.0
Isaiah Collier,UTA,IND,2025-11-11,AST,hardrock,4.5,-180.0,125.0
Draymond Green,GSW,@OKC,2025-11-11,AST,hardrock,5.5,100.0,-145.0
Jamal Murray,DEN,@SAC,2025-11-11,AST,hardrock,4.5,-170.0,120.0
Dennis Schroder,SAC,DEN,2025-11-11,AST,hardrock,5.5,115.0,-160.0
Pascal Siakam,IND,@UTA,2025-11-11,AST,hardrock,4.5,-155.0,110.0
Derrick White,BOS,@PHI,2025-11-11,AST,hardrock,4.5,-150.0,105.0
RJ Barrett,TOR,@BKN,2025-11-11,AST,hardrock,3.5,-160.0,115.0
Mikal Bridges,NYK,MEM,2025-11-11,AST,hardrock,4.5,105.0,-150.0
Jaylen Brown,BOS,@PHI,2025-11-11,AST,hardrock,4.5,105.0,-150.0
