player,team,opponent,game_date,market,book,line,over_odds,under_odds
Neemias Queta,BOS,ORL,2025-11-23,PTS,draftkings,10.5,105.0,-134.0
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,draftkings,10.5,-129.0,101.0
Egor Demin,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,-106.0,-121.0
Luguentz Dort,OKC,POR,2025-11-23,PTS,draftkings,8.5,-122.0,-104.0
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,draftkings,8.5,-122.0,-105.0
Luke Kornet,SAS,@PHX,2025-11-23,PTS,draftkings,9.5,100.0,-127.0
Terance Mann,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,-102.0,-125.0
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,draftkings,8.5,-133.0,104.0
Isaiah Collier,UTA,LAL,2025-11-23,PTS,draftkings,8.5,-103.0,-124.0
Ryan Dunn,PHX,SAS,2025-11-23,PTS,draftkings,8.5,-112.0,-114.0
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,draftkings,8.5,-101.0,-126.0
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,draftkings,8.5,-106.0,-120.0
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,draftkings,8.5,-101.0,-126.0
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,draftkings,8.5,-115.0,-111.0
Cason Wallace,OKC,POR,2025-11-23,PTS,draftkings,8.5,-117.0,-109.0
Goga Bitadze,ORL,@BOS,2025-11-23,PTS,draftkings,7.5,-106.0,-120.0
Gradey Dick,TOR,BKN,2025-11-23,PTS,draftkings,7.5,-121.0,-105.0
Sion James,CHA,@ATL,2025-11-23,PTS,draftkings,7.5,-111.0,-115.0
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,draftkings,7.5,-115.0,-110.0
Alex Caruso,OKC,POR,2025-11-23,PTS,draftkings,6.5,101.0,-129.0
Kris Dunn,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,101.0,-128.0
Luka Garza,BOS,ORL,2025-11-23,PTS,draftkings,6.5,-133.0,104.0
Brook Lopez,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,-123.0,-103.0
Kris Murray,POR,@OKC,2025-11-23,PTS,draftkings,6.5,106.0,-135.0
Day'Ron Sharpe,BKN,@TOR,2025-11-23,PTS,draftkings,6.5,-106.0,-120.0
Jamal Shead,TOR,BKN,2025-11-23,PTS,draftkings,6.5,-120.0,-106.0
Marcus Smart,LAL,@UTA,2025-11-23,PTS,draftkings,6.5,-125.0,-102.0
Jordan Walsh,BOS,ORL,2025-11-23,PTS,draftkings,5.5,-134.0,105.0
Dean Wade,CLE,LAC,2025-11-23,PTS,draftkings,5.5,-126.0,-101.0
Luka Doncic,LAL,@UTA,2025-11-23,PTS,draftkings,31.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,draftkings,31.5,,
Devin Booker,PHX,SAS,2025-11-23,PTS,draftkings,29.5,,
Jaylen Brown,BOS,ORL,2025-11-23,PTS,draftkings,26.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,draftkings,27.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,draftkings,26.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,draftkings,25.5,,
Franz Wagner,ORL,@BOS,2025-11-23,PTS,draftkings,24.5,,
James Harden,LAC,@CLE,2025-11-23,PTS,draftkings,24.5,,
Deni Avdija,POR,@OKC,2025-11-23,PTS,draftkings,23.5,,
Jalen Johnson,ATL,CHA,2025-11-23,PTS,draftkings,23.5,,
Michael Porter,BKN,@TOR,2025-11-23,PTS,draftkings,24.5,,
Austin Reaves,LAL,@UTA,2025-11-23,PTS,draftkings,22.5,,
Miles Bridges,CHA,@ATL,2025-11-23,PTS,draftkings,21.5,,
Desmond Bane,ORL,@BOS,2025-11-23,PTS,draftkings,21.5,,
Keyonte George,UTA,LAL,2025-11-23,PTS,draftkings,20.5,,
Brandon Ingram,TOR,BKN,2025-11-23,PTS,draftkings,20.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,draftkings,19.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,draftkings,19.5,,
Evan Mobley,CLE,LAC,2025-11-23,PTS,draftkings,20.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,draftkings,18.5,,
Scottie Barnes,TOR,BKN,2025-11-23,PTS,draftkings,18.5,,
RJ Barrett,TOR,BKN,2025-11-23,PTS,draftkings,19.5,,
Dillon Brooks,PHX,SAS,2025-11-23,PTS,draftkings,18.5,,
Jerami Grant,POR,@OKC,2025-11-23,PTS,draftkings,18.5,,
LeBron James,LAL,@UTA,2025-11-23,PTS,draftkings,18.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,draftkings,18.5,,
Darius Garland,CLE,LAC,2025-11-23,PTS,draftkings,17.5,,
Chet Holmgren,OKC,POR,2025-11-23,PTS,draftkings,17.5,,
Payton Pritchard,BOS,ORL,2025-11-23,PTS,draftkings,16.5,,
Collin Sexton,CHA,@ATL,2025-11-23,PTS,draftkings,17.5,,
Devin Vassell,SAS,@PHX,2025-11-23,PTS,draftkings,17.5,,
Derrick White,BOS,ORL,2025-11-23,PTS,draftkings,16.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,PTS,draftkings,15.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,PTS,draftkings,16.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,PTS,draftkings,15.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,PTS,draftkings,14.5,,
Ajay Mitchell,OKC,POR,2025-11-23,PTS,draftkings,14.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,PTS,draftkings,14.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,PTS,draftkings,14.5,,
Anthony Black,ORL,@BOS,2025-11-23,PTS,draftkings,13.5,,
Toumani Camara,POR,@OKC,2025-11-23,PTS,draftkings,13.5,,
Nic Claxton,BKN,@TOR,2025-11-23,PTS,draftkings,14.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,PTS,draftkings,12.5,,
Dyson Daniels,ATL,CHA,2025-11-23,PTS,draftkings,12.5,,
Collin Gillespie,PHX,SAS,2025-11-23,PTS,draftkings,13.5,,
Anfernee Simons,BOS,ORL,2025-11-23,PTS,draftkings,12.5,,
Mark Williams,PHX,SAS,2025-11-23,PTS,draftkings,12.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,PTS,draftkings,13.5,,
Ace Bailey,UTA,LAL,2025-11-23,PTS,draftkings,11.5,,
Wendell Carter,ORL,@BOS,2025-11-23,PTS,draftkings,12.5,,
Noah Clowney,BKN,@TOR,2025-11-23,PTS,draftkings,12.5,,
John Collins,LAC,@CLE,2025-11-23,PTS,draftkings,11.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,PTS,draftkings,11.5,,
Isaiah Joe,OKC,POR,2025-11-23,PTS,draftkings,12.5,,
Royce O'Neale,PHX,SAS,2025-11-23,PTS,draftkings,11.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,PTS,draftkings,10.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,PTS,draftkings,11.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,PTS,draftkings,10.5,,
Donovan Clingan,POR,@OKC,2025-11-23,PTS,draftkings,10.5,,
Neemias Queta,BOS,ORL,2025-11-23,PTS,draftkings,10.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,draftkings,10.5,,
Egor Demin,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,,
Luguentz Dort,OKC,POR,2025-11-23,PTS,draftkings,8.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Luke Kornet,SAS,@PHX,2025-11-23,PTS,draftkings,9.5,,
Terance Mann,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Isaiah Collier,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Ryan Dunn,PHX,SAS,2025-11-23,PTS,draftkings,8.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,draftkings,8.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,draftkings,8.5,,
Cason Wallace,OKC,POR,2025-11-23,PTS,draftkings,8.5,,
Goga Bitadze,ORL,@BOS,2025-11-23,PTS,draftkings,7.5,,
Gradey Dick,TOR,BKN,2025-11-23,PTS,draftkings,7.5,,
Sion James,CHA,@ATL,2025-11-23,PTS,draftkings,7.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,draftkings,7.5,,
Alex Caruso,OKC,POR,2025-11-23,PTS,draftkings,6.5,,
Kris Dunn,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,,
Luka Garza,BOS,ORL,2025-11-23,PTS,draftkings,6.5,,
Brook Lopez,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,,
Kris Murray,POR,@OKC,2025-11-23,PTS,draftkings,6.5,,
Day'Ron Sharpe,BKN,@TOR,2025-11-23,PTS,draftkings,6.5,,
Jamal Shead,TOR,BKN,2025-11-23,PTS,draftkings,6.5,,
Marcus Smart,LAL,@UTA,2025-11-23,PTS,draftkings,6.5,,
Jordan Walsh,BOS,ORL,2025-11-23,PTS,draftkings,5.5,,
Dean Wade,CLE,LAC,2025-11-23,PTS,draftkings,5.5,,
Luka Doncic,LAL,@UTA,2025-11-23,PTS,draftkings,31.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,draftkings,31.5,,
Devin Booker,PHX,SAS,2025-11-23,PTS,draftkings,29.5,,
Jaylen Brown,BOS,ORL,2025-11-23,PTS,draftkings,26.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,draftkings,27.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,draftkings,26.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,draftkings,25.5,,
Franz Wagner,ORL,@BOS,2025-11-23,PTS,draftkings,24.5,,
James Harden,LAC,@CLE,2025-11-23,PTS,draftkings,24.5,,
Deni Avdija,POR,@OKC,2025-11-23,PTS,draftkings,23.5,,
Jalen Johnson,ATL,CHA,2025-11-23,PTS,draftkings,23.5,,
Michael Porter,BKN,@TOR,2025-11-23,PTS,draftkings,24.5,,
Austin Reaves,LAL,@UTA,2025-11-23,PTS,draftkings,22.5,,
Miles Bridges,CHA,@ATL,2025-11-23,PTS,draftkings,21.5,,
Desmond Bane,ORL,@BOS,2025-11-23,PTS,draftkings,21.5,,
Keyonte George,UTA,LAL,2025-11-23,PTS,draftkings,20.5,,
Brandon Ingram,TOR,BKN,2025-11-23,PTS,draftkings,20.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,draftkings,19.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,draftkings,19.5,,
Evan Mobley,CLE,LAC,2025-11-23,PTS,draftkings,20.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,draftkings,18.5,,
Scottie Barnes,TOR,BKN,2025-11-23,PTS,draftkings,18.5,,
RJ Barrett,TOR,BKN,2025-11-23,PTS,draftkings,19.5,,
Dillon Brooks,PHX,SAS,2025-11-23,PTS,draftkings,18.5,,
Jerami Grant,POR,@OKC,2025-11-23,PTS,draftkings,18.5,,
LeBron James,LAL,@UTA,2025-11-23,PTS,draftkings,18.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,draftkings,18.5,,
Darius Garland,CLE,LAC,2025-11-23,PTS,draftkings,17.5,,
Chet Holmgren,OKC,POR,2025-11-23,PTS,draftkings,17.5,,
Payton Pritchard,BOS,ORL,2025-11-23,PTS,draftkings,16.5,,
Collin Sexton,CHA,@ATL,2025-11-23,PTS,draftkings,17.5,,
Devin Vassell,SAS,@PHX,2025-11-23,PTS,draftkings,17.5,,
Derrick White,BOS,ORL,2025-11-23,PTS,draftkings,16.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,PTS,draftkings,15.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,PTS,draftkings,16.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,PTS,draftkings,15.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,PTS,draftkings,14.5,,
Ajay Mitchell,OKC,POR,2025-11-23,PTS,draftkings,14.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,PTS,draftkings,14.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,PTS,draftkings,14.5,,
Anthony Black,ORL,@BOS,2025-11-23,PTS,draftkings,13.5,,
Toumani Camara,POR,@OKC,2025-11-23,PTS,draftkings,13.5,,
Nic Claxton,BKN,@TOR,2025-11-23,PTS,draftkings,14.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,PTS,draftkings,12.5,,
Dyson Daniels,ATL,CHA,2025-11-23,PTS,draftkings,12.5,,
Collin Gillespie,PHX,SAS,2025-11-23,PTS,draftkings,13.5,,
Anfernee Simons,BOS,ORL,2025-11-23,PTS,draftkings,12.5,,
Mark Williams,PHX,SAS,2025-11-23,PTS,draftkings,12.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,PTS,draftkings,13.5,,
Ace Bailey,UTA,LAL,2025-11-23,PTS,draftkings,11.5,,
Wendell Carter,ORL,@BOS,2025-11-23,PTS,draftkings,12.5,,
Noah Clowney,BKN,@TOR,2025-11-23,PTS,draftkings,12.5,,
John Collins,LAC,@CLE,2025-11-23,PTS,draftkings,11.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,PTS,draftkings,11.5,,
Isaiah Joe,OKC,POR,2025-11-23,PTS,draftkings,12.5,,
Royce O'Neale,PHX,SAS,2025-11-23,PTS,draftkings,11.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,PTS,draftkings,10.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,PTS,draftkings,11.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,PTS,draftkings,10.5,,
Donovan Clingan,POR,@OKC,2025-11-23,PTS,draftkings,10.5,,
Neemias Queta,BOS,ORL,2025-11-23,PTS,draftkings,10.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,draftkings,10.5,,
Egor Demin,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,,
Luguentz Dort,OKC,POR,2025-11-23,PTS,draftkings,8.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Luke Kornet,SAS,@PHX,2025-11-23,PTS,draftkings,9.5,,
Terance Mann,BKN,@TOR,2025-11-23,PTS,draftkings,9.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Isaiah Collier,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Ryan Dunn,PHX,SAS,2025-11-23,PTS,draftkings,8.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,draftkings,8.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,draftkings,8.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,draftkings,8.5,,
Cason Wallace,OKC,POR,2025-11-23,PTS,draftkings,8.5,,
Goga Bitadze,ORL,@BOS,2025-11-23,PTS,draftkings,7.5,,
Gradey Dick,TOR,BKN,2025-11-23,PTS,draftkings,7.5,,
Sion James,CHA,@ATL,2025-11-23,PTS,draftkings,7.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,draftkings,7.5,,
Alex Caruso,OKC,POR,2025-11-23,PTS,draftkings,6.5,,
Kris Dunn,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,,
Luka Garza,BOS,ORL,2025-11-23,PTS,draftkings,6.5,,
Brook Lopez,LAC,@CLE,2025-11-23,PTS,draftkings,6.5,,
Kris Murray,POR,@OKC,2025-11-23,PTS,draftkings,6.5,,
Day'Ron Sharpe,BKN,@TOR,2025-11-23,PTS,draftkings,6.5,,
Jamal Shead,TOR,BKN,2025-11-23,PTS,draftkings,6.5,,
Marcus Smart,LAL,@UTA,2025-11-23,PTS,draftkings,6.5,,
Jordan Walsh,BOS,ORL,2025-11-23,PTS,draftkings,5.5,,
Dean Wade,CLE,LAC,2025-11-23,PTS,draftkings,5.5,,
Luka Doncic,LAL,@UTA,2025-11-23,PTS,fanduel,31.5,-125.0,-106.0
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,fanduel,31.5,-113.0,-113.0
Norman Powell,MIA,@PHI,2025-11-23,PTS,fanduel,32.5,114.0,-152.0
Devin Booker,PHX,SAS,2025-11-23,PTS,fanduel,29.5,-108.0,-122.0
Tyrese Maxey,PHI,MIA,2025-11-23,PTS,fanduel,30.5,104.0,-138.0
Jaylen Brown,BOS,ORL,2025-11-23,PTS,fanduel,26.5,-120.0,-106.0
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,fanduel,27.5,-122.0,-104.0
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,fanduel,26.5,-118.0,-112.0
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,fanduel,25.5,-112.0,-118.0
Franz Wagner,ORL,@BOS,2025-11-23,PTS,fanduel,24.5,-122.0,-104.0
James Harden,LAC,@CLE,2025-11-23,PTS,fanduel,24.5,-106.0,-120.0
Deni Avdija,POR,@OKC,2025-11-23,PTS,fanduel,23.5,-115.0,-111.0
Jalen Johnson,ATL,CHA,2025-11-23,PTS,fanduel,24.5,-104.0,-122.0
Michael Porter,BKN,@TOR,2025-11-23,PTS,fanduel,24.5,-115.0,-111.0
Austin Reaves,LAL,@UTA,2025-11-23,PTS,fanduel,23.5,100.0,-132.0
Miles Bridges,CHA,@ATL,2025-11-23,PTS,fanduel,21.5,-118.0,-108.0
Desmond Bane,ORL,@BOS,2025-11-23,PTS,fanduel,20.5,-125.0,-102.0
Keyonte George,UTA,LAL,2025-11-23,PTS,fanduel,20.5,-110.0,-120.0
Brandon Ingram,TOR,BKN,2025-11-23,PTS,fanduel,20.5,-115.0,-113.0
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,fanduel,19.5,-122.0,-104.0
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,fanduel,18.5,-125.0,-102.0
Evan Mobley,CLE,LAC,2025-11-23,PTS,fanduel,19.5,-122.0,-104.0
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,fanduel,18.5,-115.0,-111.0
Bam Adebayo,MIA,@PHI,2025-11-23,PTS,fanduel,19.5,-200.0,148.0
Scottie Barnes,TOR,BKN,2025-11-23,PTS,fanduel,18.5,-115.0,-111.0
RJ Barrett,TOR,BKN,2025-11-23,PTS,fanduel,19.5,-108.0,-118.0
Dillon Brooks,PHX,SAS,2025-11-23,PTS,fanduel,18.5,-120.0,-110.0
Jerami Grant,POR,@OKC,2025-11-23,PTS,fanduel,18.5,-113.0,-113.0
LeBron James,LAL,@UTA,2025-11-23,PTS,fanduel,19.5,-102.0,-130.0
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,fanduel,18.5,-113.0,-113.0
Darius Garland,CLE,LAC,2025-11-23,PTS,fanduel,17.5,-120.0,-106.0
Chet Holmgren,OKC,POR,2025-11-23,PTS,fanduel,17.5,-118.0,-108.0
Payton Pritchard,BOS,ORL,2025-11-23,PTS,fanduel,16.5,-115.0,-111.0
Collin Sexton,CHA,@ATL,2025-11-23,PTS,fanduel,17.5,100.0,-128.0
Devin Vassell,SAS,@PHX,2025-11-23,PTS,fanduel,17.5,-102.0,-130.0
Derrick White,BOS,ORL,2025-11-23,PTS,fanduel,16.5,-118.0,-108.0
De'Andre Hunter,CLE,LAC,2025-11-23,PTS,fanduel,15.5,-128.0,100.0
Immanuel Quickley,TOR,BKN,2025-11-23,PTS,fanduel,15.5,-128.0,100.0
Ivica Zubac,LAC,@CLE,2025-11-23,PTS,fanduel,15.5,-122.0,-104.0
Quentin Grimes,PHI,MIA,2025-11-23,PTS,fanduel,15.5,146.0,-198.0
Keldon Johnson,SAS,@PHX,2025-11-23,PTS,fanduel,14.5,-122.0,-108.0
Ajay Mitchell,OKC,POR,2025-11-23,PTS,fanduel,15.5,-111.0,-115.0
Deandre Ayton,LAL,@UTA,2025-11-23,PTS,fanduel,14.5,-114.0,-114.0
Harrison Barnes,SAS,@PHX,2025-11-23,PTS,fanduel,13.5,-125.0,-106.0
Anthony Black,ORL,@BOS,2025-11-23,PTS,fanduel,13.5,-115.0,-111.0
Toumani Camara,POR,@OKC,2025-11-23,PTS,fanduel,13.5,-125.0,-102.0
Nic Claxton,BKN,@TOR,2025-11-23,PTS,fanduel,14.5,-106.0,-120.0
Zaccharie Risacher,ATL,CHA,2025-11-23,PTS,fanduel,13.5,-104.0,-122.0
Dyson Daniels,ATL,CHA,2025-11-23,PTS,fanduel,12.5,-111.0,-115.0
Collin Gillespie,PHX,SAS,2025-11-23,PTS,fanduel,13.5,-108.0,-122.0
Anfernee Simons,BOS,ORL,2025-11-23,PTS,fanduel,13.5,100.0,-128.0
Mark Williams,PHX,SAS,2025-11-23,PTS,fanduel,12.5,-132.0,100.0
Tristan da Silva,ORL,@BOS,2025-11-23,PTS,fanduel,13.5,-111.0,-115.0
Ace Bailey,UTA,LAL,2025-11-23,PTS,fanduel,11.5,-114.0,-114.0
Wendell Carter,ORL,@BOS,2025-11-23,PTS,fanduel,11.5,-122.0,-104.0
Noah Clowney,BKN,@TOR,2025-11-23,PTS,fanduel,12.5,-106.0,-120.0
John Collins,LAC,@CLE,2025-11-23,PTS,fanduel,11.5,-120.0,-106.0
Isaiah Hartenstein,OKC,POR,2025-11-23,PTS,fanduel,12.5,100.0,-128.0
Isaiah Joe,OKC,POR,2025-11-23,PTS,fanduel,12.5,-111.0,-115.0
Royce O'Neale,PHX,SAS,2025-11-23,PTS,fanduel,11.5,-108.0,-122.0
Julian Champagnie,SAS,@PHX,2025-11-23,PTS,fanduel,11.5,-104.0,-128.0
Rui Hachimura,LAL,@UTA,2025-11-23,PTS,fanduel,11.5,100.0,-132.0
Jaylon Tyson,CLE,LAC,2025-11-23,PTS,fanduel,10.5,-115.0,-111.0
Donovan Clingan,POR,@OKC,2025-11-23,PTS,fanduel,9.5,-122.0,-104.0
Neemias Queta,BOS,ORL,2025-11-23,PTS,fanduel,9.5,-125.0,-102.0
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,fanduel,10.5,-113.0,-113.0
Egor Demin,BKN,@TOR,2025-11-23,PTS,fanduel,9.5,-104.0,-122.0
Luguentz Dort,OKC,POR,2025-11-23,PTS,fanduel,8.5,-122.0,-104.0
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,fanduel,8.5,-120.0,-110.0
Luke Kornet,SAS,@PHX,2025-11-23,PTS,fanduel,9.5,-112.0,-118.0
Terance Mann,BKN,@TOR,2025-11-23,PTS,fanduel,9.5,-102.0,-125.0
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,fanduel,8.5,-125.0,-106.0
Isaiah Collier,UTA,LAL,2025-11-23,PTS,fanduel,8.5,100.0,-132.0
Ryan Dunn,PHX,SAS,2025-11-23,PTS,fanduel,7.5,-132.0,100.0
Jordan Goodwin,PHX,SAS,2025-11-23,PTS,fanduel,8.5,-104.0,-128.0
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,fanduel,8.5,-106.0,-120.0
Tyrese Martin,BKN,@TOR,2025-11-23,PTS,fanduel,8.5,-104.0,-122.0
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,fanduel,8.5,-110.0,-120.0
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,fanduel,8.5,-106.0,-125.0
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,fanduel,8.5,-130.0,-102.0
Cason Wallace,OKC,POR,2025-11-23,PTS,fanduel,8.5,-111.0,-115.0
Goga Bitadze,ORL,@BOS,2025-11-23,PTS,fanduel,7.5,-113.0,-113.0
Gradey Dick,TOR,BKN,2025-11-23,PTS,fanduel,7.5,-113.0,-113.0
Sion James,CHA,@ATL,2025-11-23,PTS,fanduel,7.5,-102.0,-128.0
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,fanduel,7.5,-125.0,-106.0
Kris Dunn,LAC,@CLE,2025-11-23,PTS,fanduel,6.5,104.0,-132.0
Brook Lopez,LAC,@CLE,2025-11-23,PTS,fanduel,5.5,-122.0,-104.0
Kris Murray,POR,@OKC,2025-11-23,PTS,fanduel,6.5,100.0,-128.0
Day'Ron Sharpe,BKN,@TOR,2025-11-23,PTS,fanduel,6.5,-102.0,-125.0
Jamal Shead,TOR,BKN,2025-11-23,PTS,fanduel,6.5,-106.0,-120.0
Marcus Smart,LAL,@UTA,2025-11-23,PTS,fanduel,6.5,-120.0,-110.0
Dean Wade,CLE,LAC,2025-11-23,PTS,fanduel,5.5,-128.0,100.0
Luka Doncic,LAL,@UTA,2025-11-23,PTS,fanduel,31.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,fanduel,31.5,,
Norman Powell,MIA,@PHI,2025-11-23,PTS,fanduel,32.5,,
Devin Booker,PHX,SAS,2025-11-23,PTS,fanduel,29.5,,
Tyrese Maxey,PHI,MIA,2025-11-23,PTS,fanduel,30.5,,
Jaylen Brown,BOS,ORL,2025-11-23,PTS,fanduel,26.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,fanduel,27.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,fanduel,26.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,fanduel,25.5,,
Franz Wagner,ORL,@BOS,2025-11-23,PTS,fanduel,24.5,,
James Harden,LAC,@CLE,2025-11-23,PTS,fanduel,24.5,,
Deni Avdija,POR,@OKC,2025-11-23,PTS,fanduel,23.5,,
Jalen Johnson,ATL,CHA,2025-11-23,PTS,fanduel,24.5,,
Michael Porter,BKN,@TOR,2025-11-23,PTS,fanduel,24.5,,
Austin Reaves,LAL,@UTA,2025-11-23,PTS,fanduel,23.5,,
Miles Bridges,CHA,@ATL,2025-11-23,PTS,fanduel,21.5,,
Desmond Bane,ORL,@BOS,2025-11-23,PTS,fanduel,20.5,,
Keyonte George,UTA,LAL,2025-11-23,PTS,fanduel,20.5,,
Brandon Ingram,TOR,BKN,2025-11-23,PTS,fanduel,20.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,fanduel,19.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,fanduel,18.5,,
Evan Mobley,CLE,LAC,2025-11-23,PTS,fanduel,19.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,fanduel,18.5,,
Bam Adebayo,MIA,@PHI,2025-11-23,PTS,fanduel,19.5,,
Scottie Barnes,TOR,BKN,2025-11-23,PTS,fanduel,18.5,,
RJ Barrett,TOR,BKN,2025-11-23,PTS,fanduel,19.5,,
Dillon Brooks,PHX,SAS,2025-11-23,PTS,fanduel,18.5,,
Jerami Grant,POR,@OKC,2025-11-23,PTS,fanduel,18.5,,
LeBron James,LAL,@UTA,2025-11-23,PTS,fanduel,19.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,fanduel,18.5,,
Darius Garland,CLE,LAC,2025-11-23,PTS,fanduel,17.5,,
Chet Holmgren,OKC,POR,2025-11-23,PTS,fanduel,17.5,,
Payton Pritchard,BOS,ORL,2025-11-23,PTS,fanduel,16.5,,
Collin Sexton,CHA,@ATL,2025-11-23,PTS,fanduel,17.5,,
