player,team,opponent,game_date,market,book,line,over_odds,under_odds
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,draftkings,24.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,draftkings,24.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,draftkings,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,draftkings,24.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,draftkings,22.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,draftkings,19.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,draftkings,20.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,draftkings,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,draftkings,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,draftkings,19.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,draftkings,19.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,draftkings,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,draftkings,17.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,draftkings,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,draftkings,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,draftkings,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,draftkings,15.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,draftkings,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,draftkings,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,draftkings,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,draftkings,13.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,draftkings,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,draftkings,13.5,,
Ausar Thompson,DET,@ATL,2025-11-18,PTS,draftkings,13.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,draftkings,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,draftkings,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,draftkings,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,draftkings,13.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,draftkings,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,draftkings,12.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,draftkings,11.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,draftkings,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,draftkings,12.5,,
Zach Edey,MEM,@SAS,2025-11-18,PTS,draftkings,11.5,,
Collin Gillespie,PHX,@POR,2025-11-18,PTS,draftkings,11.5,,
Rui Hachimura,LAL,UTA,2025-11-18,PTS,draftkings,11.5,,
Moses Moody,GSW,@ORL,2025-11-18,PTS,draftkings,11.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,draftkings,11.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,draftkings,11.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,draftkings,11.5,,
Tristan da Silva,ORL,GSW,2025-11-18,PTS,draftkings,12.5,,
Dyson Daniels,ATL,DET,2025-11-18,PTS,draftkings,11.5,,
Luke Kornet,SAS,MEM,2025-11-18,PTS,draftkings,11.5,,
Royce O'Neale,PHX,@POR,2025-11-18,PTS,draftkings,10.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,draftkings,10.5,,
Neemias Queta,BOS,@BKN,2025-11-18,PTS,draftkings,9.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,draftkings,10.5,,
Vince Williams,MEM,@SAS,2025-11-18,PTS,draftkings,10.5,,
Ziaire Williams,BKN,BOS,2025-11-18,PTS,draftkings,10.5,,
Donovan Clingan,POR,PHX,2025-11-18,PTS,draftkings,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,PTS,draftkings,9.5,,
Terance Mann,BKN,BOS,2025-11-18,PTS,draftkings,9.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,draftkings,8.5,,
Egor Demin,BKN,BOS,2025-11-18,PTS,draftkings,7.5,,
Luka Garza,BOS,@BKN,2025-11-18,PTS,draftkings,8.5,,
Draymond Green,GSW,@ORL,2025-11-18,PTS,draftkings,7.5,,
Tyrese Martin,BKN,BOS,2025-11-18,PTS,draftkings,8.5,,
Will Richard,GSW,@ORL,2025-11-18,PTS,draftkings,8.5,,
Marcus Smart,LAL,UTA,2025-11-18,PTS,draftkings,8.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,draftkings,8.5,,
Buddy Hield,GSW,@ORL,2025-11-18,PTS,draftkings,6.5,,
Jake LaRavia,LAL,UTA,2025-11-18,PTS,draftkings,7.5,,
Kris Murray,POR,PHX,2025-11-18,PTS,draftkings,7.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,draftkings,7.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,PTS,draftkings,6.5,,
Goga Bitadze,ORL,GSW,2025-11-18,PTS,draftkings,5.5,,
Al Horford,GSW,@ORL,2025-11-18,PTS,draftkings,5.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,PTS,draftkings,5.5,,
Robert Williams,POR,PHX,2025-11-18,PTS,draftkings,5.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,PTS,draftkings,4.5,,
Nick Richards,PHX,@POR,2025-11-18,PTS,draftkings,4.5,,
Luka Doncic,LAL,UTA,2025-11-18,PTS,draftkings,31.5,,
Devin Booker,PHX,@POR,2025-11-18,PTS,draftkings,30.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,draftkings,26.5,,
Cade Cunningham,DET,@ATL,2025-11-18,PTS,draftkings,26.5,,
Stephen Curry,GSW,@ORL,2025-11-18,PTS,draftkings,27.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,draftkings,25.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,draftkings,26.5,,
Deni Avdija,POR,PHX,2025-11-18,PTS,draftkings,25.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,draftkings,24.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,draftkings,24.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,draftkings,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,draftkings,24.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,draftkings,22.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,draftkings,19.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,draftkings,20.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,draftkings,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,draftkings,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,draftkings,19.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,draftkings,19.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,draftkings,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,draftkings,17.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,draftkings,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,draftkings,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,draftkings,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,draftkings,15.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,draftkings,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,draftkings,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,draftkings,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,draftkings,13.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,draftkings,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,draftkings,13.5,,
Ausar Thompson,DET,@ATL,2025-11-18,PTS,draftkings,13.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,draftkings,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,draftkings,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,draftkings,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,draftkings,13.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,draftkings,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,draftkings,12.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,draftkings,11.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,draftkings,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,draftkings,12.5,,
Zach Edey,MEM,@SAS,2025-11-18,PTS,draftkings,11.5,,
Collin Gillespie,PHX,@POR,2025-11-18,PTS,draftkings,11.5,,
Rui Hachimura,LAL,UTA,2025-11-18,PTS,draftkings,11.5,,
Moses Moody,GSW,@ORL,2025-11-18,PTS,draftkings,11.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,draftkings,11.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,draftkings,11.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,draftkings,11.5,,
Tristan da Silva,ORL,GSW,2025-11-18,PTS,draftkings,12.5,,
Dyson Daniels,ATL,DET,2025-11-18,PTS,draftkings,11.5,,
Luke Kornet,SAS,MEM,2025-11-18,PTS,draftkings,11.5,,
Royce O'Neale,PHX,@POR,2025-11-18,PTS,draftkings,10.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,draftkings,10.5,,
Neemias Queta,BOS,@BKN,2025-11-18,PTS,draftkings,9.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,draftkings,10.5,,
Vince Williams,MEM,@SAS,2025-11-18,PTS,draftkings,10.5,,
Ziaire Williams,BKN,BOS,2025-11-18,PTS,draftkings,10.5,,
Donovan Clingan,POR,PHX,2025-11-18,PTS,draftkings,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,PTS,draftkings,9.5,,
Terance Mann,BKN,BOS,2025-11-18,PTS,draftkings,9.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,draftkings,8.5,,
Egor Demin,BKN,BOS,2025-11-18,PTS,draftkings,7.5,,
Luka Garza,BOS,@BKN,2025-11-18,PTS,draftkings,8.5,,
Draymond Green,GSW,@ORL,2025-11-18,PTS,draftkings,7.5,,
Tyrese Martin,BKN,BOS,2025-11-18,PTS,draftkings,8.5,,
Will Richard,GSW,@ORL,2025-11-18,PTS,draftkings,8.5,,
Marcus Smart,LAL,UTA,2025-11-18,PTS,draftkings,8.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,draftkings,8.5,,
Buddy Hield,GSW,@ORL,2025-11-18,PTS,draftkings,6.5,,
Jake LaRavia,LAL,UTA,2025-11-18,PTS,draftkings,7.5,,
Kris Murray,POR,PHX,2025-11-18,PTS,draftkings,7.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,draftkings,7.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,PTS,draftkings,6.5,,
Goga Bitadze,ORL,GSW,2025-11-18,PTS,draftkings,5.5,,
Al Horford,GSW,@ORL,2025-11-18,PTS,draftkings,5.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,PTS,draftkings,5.5,,
Robert Williams,POR,PHX,2025-11-18,PTS,draftkings,5.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,PTS,draftkings,4.5,,
Nick Richards,PHX,@POR,2025-11-18,PTS,draftkings,4.5,,
Luka Doncic,LAL,UTA,2025-11-18,PTS,fanduel,31.5,-122.0,-106.0
Devin Booker,PHX,@POR,2025-11-18,PTS,fanduel,29.5,-112.0,-118.0
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,fanduel,26.5,-114.0,-114.0
Cade Cunningham,DET,@ATL,2025-11-18,PTS,fanduel,26.5,-108.0,-122.0
Stephen Curry,GSW,@ORL,2025-11-18,PTS,fanduel,26.5,-114.0,-114.0
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,fanduel,26.5,-106.0,-122.0
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,fanduel,26.5,-106.0,-125.0
Deni Avdija,POR,PHX,2025-11-18,PTS,fanduel,25.5,-110.0,-120.0
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,fanduel,25.5,-106.0,-125.0
Franz Wagner,ORL,GSW,2025-11-18,PTS,fanduel,23.5,-122.0,-108.0
Michael Porter,BKN,BOS,2025-11-18,PTS,fanduel,23.5,-108.0,-122.0
Austin Reaves,LAL,UTA,2025-11-18,PTS,fanduel,24.5,-108.0,-122.0
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,fanduel,23.5,-102.0,-130.0
Keyonte George,UTA,@LAL,2025-11-18,PTS,fanduel,20.5,100.0,-132.0
Jalen Johnson,ATL,DET,2025-11-18,PTS,fanduel,20.5,-114.0,-114.0
Desmond Bane,ORL,GSW,2025-11-18,PTS,fanduel,19.5,-112.0,-118.0
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,fanduel,19.5,-128.0,-104.0
Jalen Duren,DET,@ATL,2025-11-18,PTS,fanduel,20.5,-102.0,-130.0
Dillon Brooks,PHX,@POR,2025-11-18,PTS,fanduel,18.5,-112.0,-118.0
Jerami Grant,POR,PHX,2025-11-18,PTS,fanduel,18.5,-112.0,-118.0
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,fanduel,17.5,-125.0,-106.0
Devin Vassell,SAS,MEM,2025-11-18,PTS,fanduel,17.5,-118.0,-112.0
Derrick White,BOS,@BKN,2025-11-18,PTS,fanduel,17.5,-118.0,-112.0
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,fanduel,17.5,-102.0,-130.0
LeBron James,LAL,UTA,2025-11-18,PTS,fanduel,15.5,-118.0,-112.0
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,fanduel,16.5,-102.0,-130.0
Santi Aldama,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,-114.0,-114.0
Deandre Ayton,LAL,UTA,2025-11-18,PTS,fanduel,14.5,100.0,-132.0
Nic Claxton,BKN,BOS,2025-11-18,PTS,fanduel,14.5,102.0,-136.0
Keldon Johnson,SAS,MEM,2025-11-18,PTS,fanduel,13.5,-108.0,-122.0
Jalen Suggs,ORL,GSW,2025-11-18,PTS,fanduel,13.5,-114.0,-114.0
Harrison Barnes,SAS,MEM,2025-11-18,PTS,fanduel,13.5,-104.0,-128.0
Toumani Camara,POR,PHX,2025-11-18,PTS,fanduel,13.5,100.0,-132.0
Wendell Carter,ORL,GSW,2025-11-18,PTS,fanduel,12.5,-125.0,-106.0
Cedric Coward,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,102.0,-136.0
Mark Williams,PHX,@POR,2025-11-18,PTS,fanduel,12.5,-106.0,-125.0
Ace Bailey,UTA,@LAL,2025-11-18,PTS,fanduel,12.5,-102.0,-130.0
Anthony Black,ORL,GSW,2025-11-18,PTS,fanduel,11.5,-108.0,-122.0
Julian Champagnie,SAS,MEM,2025-11-18,PTS,fanduel,12.5,-102.0,-130.0
Noah Clowney,BKN,BOS,2025-11-18,PTS,fanduel,12.5,102.0,-136.0
Zach Edey,MEM,@SAS,2025-11-18,PTS,fanduel,11.5,-128.0,-104.0
Collin Gillespie,PHX,@POR,2025-11-18,PTS,fanduel,11.5,-114.0,-114.0
Rui Hachimura,LAL,UTA,2025-11-18,PTS,fanduel,11.5,-102.0,-130.0
Moses Moody,GSW,@ORL,2025-11-18,PTS,fanduel,11.5,-110.0,-120.0
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,fanduel,11.5,-114.0,-114.0
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,fanduel,11.5,-122.0,-108.0
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,fanduel,11.5,-112.0,-118.0
Tristan da Silva,ORL,GSW,2025-11-18,PTS,fanduel,12.5,-104.0,-128.0
Luke Kornet,SAS,MEM,2025-11-18,PTS,fanduel,10.5,-128.0,-104.0
Royce O'Neale,PHX,@POR,2025-11-18,PTS,fanduel,10.5,-114.0,-114.0
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,fanduel,9.5,-122.0,-108.0
Neemias Queta,BOS,@BKN,2025-11-18,PTS,fanduel,9.5,-125.0,-106.0
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,fanduel,10.5,100.0,-132.0
Vince Williams,MEM,@SAS,2025-11-18,PTS,fanduel,10.5,-120.0,-110.0
Ziaire Williams,BKN,BOS,2025-11-18,PTS,fanduel,10.5,-110.0,-120.0
Donovan Clingan,POR,PHX,2025-11-18,PTS,fanduel,9.5,-118.0,-112.0
Ryan Dunn,PHX,@POR,2025-11-18,PTS,fanduel,8.5,-130.0,-102.0
Terance Mann,BKN,BOS,2025-11-18,PTS,fanduel,9.5,-114.0,-114.0
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,PTS,fanduel,8.5,-102.0,-130.0
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,fanduel,8.5,-128.0,-104.0
Egor Demin,BKN,BOS,2025-11-18,PTS,fanduel,7.5,-118.0,-112.0
Luka Garza,BOS,@BKN,2025-11-18,PTS,fanduel,8.5,-114.0,-114.0
Draymond Green,GSW,@ORL,2025-11-18,PTS,fanduel,7.5,-110.0,-120.0
Tyrese Martin,BKN,BOS,2025-11-18,PTS,fanduel,8.5,-110.0,-118.0
Will Richard,GSW,@ORL,2025-11-18,PTS,fanduel,8.5,-102.0,-130.0
Marcus Smart,LAL,UTA,2025-11-18,PTS,fanduel,7.5,-130.0,-102.0
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,fanduel,8.5,-132.0,100.0
Cam Spencer,MEM,@SAS,2025-11-18,PTS,fanduel,8.5,-114.0,-114.0
Buddy Hield,GSW,@ORL,2025-11-18,PTS,fanduel,7.5,-112.0,-118.0
Jake LaRavia,LAL,UTA,2025-11-18,PTS,fanduel,7.5,100.0,-132.0
Kris Murray,POR,PHX,2025-11-18,PTS,fanduel,7.5,102.0,-136.0
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,fanduel,7.5,-122.0,-108.0
Jordan Walsh,BOS,@BKN,2025-11-18,PTS,fanduel,6.5,100.0,-132.0
Goga Bitadze,ORL,GSW,2025-11-18,PTS,fanduel,5.5,104.0,-138.0
Day'Ron Sharpe,BKN,BOS,2025-11-18,PTS,fanduel,5.5,-108.0,-122.0
Jonathan Isaac,ORL,GSW,2025-11-18,PTS,fanduel,4.5,-108.0,-122.0
Nick Richards,PHX,@POR,2025-11-18,PTS,fanduel,3.5,-136.0,102.0
Luka Doncic,LAL,UTA,2025-11-18,PTS,fanduel,31.5,,
Devin Booker,PHX,@POR,2025-11-18,PTS,fanduel,29.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,fanduel,26.5,,
Cade Cunningham,DET,@ATL,2025-11-18,PTS,fanduel,26.5,,
Stephen Curry,GSW,@ORL,2025-11-18,PTS,fanduel,26.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,fanduel,26.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,fanduel,26.5,,
Deni Avdija,POR,PHX,2025-11-18,PTS,fanduel,25.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,fanduel,25.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,fanduel,23.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,fanduel,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,fanduel,24.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,fanduel,23.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,fanduel,20.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,fanduel,20.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,fanduel,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,fanduel,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,fanduel,20.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,fanduel,18.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,fanduel,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,fanduel,17.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,fanduel,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,fanduel,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,fanduel,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,fanduel,15.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,fanduel,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,fanduel,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,fanduel,14.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,fanduel,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,fanduel,13.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,fanduel,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,fanduel,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,fanduel,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,fanduel,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,fanduel,12.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,fanduel,11.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,fanduel,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,fanduel,12.5,,
Zach Edey,MEM,@SAS,2025-11-18,PTS,fanduel,11.5,,
Collin Gillespie,PHX,@POR,2025-11-18,PTS,fanduel,11.5,,
Rui Hachimura,LAL,UTA,2025-11-18,PTS,fanduel,11.5,,
Moses Moody,GSW,@ORL,2025-11-18,PTS,fanduel,11.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,fanduel,11.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,fanduel,11.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,fanduel,11.5,,
Tristan da Silva,ORL,GSW,2025-11-18,PTS,fanduel,12.5,,
Luke Kornet,SAS,MEM,2025-11-18,PTS,fanduel,10.5,,
Royce O'Neale,PHX,@POR,2025-11-18,PTS,fanduel,10.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,fanduel,9.5,,
Neemias Queta,BOS,@BKN,2025-11-18,PTS,fanduel,9.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,fanduel,10.5,,
Vince Williams,MEM,@SAS,2025-11-18,PTS,fanduel,10.5,,
Ziaire Williams,BKN,BOS,2025-11-18,PTS,fanduel,10.5,,
Donovan Clingan,POR,PHX,2025-11-18,PTS,fanduel,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,PTS,fanduel,8.5,,
Terance Mann,BKN,BOS,2025-11-18,PTS,fanduel,9.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,PTS,fanduel,8.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,fanduel,8.5,,
Egor Demin,BKN,BOS,2025-11-18,PTS,fanduel,7.5,,
Luka Garza,BOS,@BKN,2025-11-18,PTS,fanduel,8.5,,
Draymond Green,GSW,@ORL,2025-11-18,PTS,fanduel,7.5,,
Tyrese Martin,BKN,BOS,2025-11-18,PTS,fanduel,8.5,,
Will Richard,GSW,@ORL,2025-11-18,PTS,fanduel,8.5,,
Marcus Smart,LAL,UTA,2025-11-18,PTS,fanduel,7.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,fanduel,8.5,,
Cam Spencer,MEM,@SAS,2025-11-18,PTS,fanduel,8.5,,
Buddy Hield,GSW,@ORL,2025-11-18,PTS,fanduel,7.5,,
Jake LaRavia,LAL,UTA,2025-11-18,PTS,fanduel,7.5,,
Kris Murray,POR,PHX,2025-11-18,PTS,fanduel,7.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,fanduel,7.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,PTS,fanduel,6.5,,
Goga Bitadze,ORL,GSW,2025-11-18,PTS,fanduel,5.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,PTS,fanduel,5.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,PTS,fanduel,4.5,,
Nick Richards,PHX,@POR,2025-11-18,PTS,fanduel,3.5,,
Luka Doncic,LAL,UTA,2025-11-18,PTS,fanduel,31.5,,
Devin Booker,PHX,@POR,2025-11-18,PTS,fanduel,29.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,fanduel,26.5,,
Cade Cunningham,DET,@ATL,2025-11-18,PTS,fanduel,26.5,,
Stephen Curry,GSW,@ORL,2025-11-18,PTS,fanduel,26.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,fanduel,26.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,fanduel,26.5,,
Deni Avdija,POR,PHX,2025-11-18,PTS,fanduel,25.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,fanduel,25.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,fanduel,23.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,fanduel,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,fanduel,24.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,fanduel,23.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,fanduel,20.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,fanduel,20.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,fanduel,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,fanduel,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,fanduel,20.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,fanduel,18.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,fanduel,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,fanduel,17.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,fanduel,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,fanduel,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,fanduel,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,fanduel,15.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,fanduel,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,fanduel,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,fanduel,14.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,fanduel,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,fanduel,13.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,fanduel,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,fanduel,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,fanduel,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,fanduel,13.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,fanduel,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,fanduel,12.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,fanduel,11.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,fanduel,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,fanduel,12.5,,
